,c,h,l,o,s,t,v
192,7.80748,7.87843,7.797,7.85301,ok,1304974800,42851
193,7.82553,7.83915,7.78419,7.80732,ok,1305061200,42151
194,7.83768,7.85267,7.79107,7.82563,ok,1305147600,62910
195,7.84983,7.86501,7.81624,7.83763,ok,1305234000,43528
196,7.84983,7.84983,7.84983,7.84983,ok,1305320400,13
197,7.84386,7.85032,7.84355,7.84983,ok,1305406800,29
198,7.88718,7.89182,7.84096,7.84388,ok,1305493200,35911
199,7.92171,7.95356,7.86554,7.88678,ok,1305579600,47020
200,7.89007,7.94475,7.88882,7.92168,ok,1305666000,43147
201,7.87288,7.90249,7.86276,7.89042,ok,1305752400,41319
202,7.8455,7.87504,7.82456,7.87324,ok,1305838800,42458
203,7.8455,7.8455,7.8455,7.8455,ok,1305925200,12
204,7.82102,7.8455,7.81863,7.8455,ok,1306011600,75
205,7.85872,7.87758,7.81982,7.82104,ok,1306098000,47140
206,7.83947,7.87413,7.83365,7.85888,ok,1306184400,50177
207,7.81034,7.8609,7.80942,7.83919,ok,1306270800,45891
208,7.77368,7.81761,7.7639,7.81031,ok,1306357200,42379
209,7.75836,7.79127,7.73467,7.77398,ok,1306443600,37275
210,7.75836,7.75836,7.75836,7.75836,ok,1306530000,12
211,7.7549,7.75836,7.74679,7.75836,ok,1306616400,105
212,7.75411,7.7723,7.74568,7.75456,ok,1306702800,15985
213,7.74061,7.75982,7.73325,7.75423,ok,1306789200,40777
214,7.79524,7.7994,7.72173,7.7407,ok,1306875600,34538
215,7.78565,7.80973,7.755,7.79522,ok,1306962000,26020
216,7.78992,7.84225,7.7711,7.78561,ok,1307048400,45558
217,7.78992,7.78992,7.78992,7.78992,ok,1307134800,12
218,7.80687,7.80719,7.78992,7.78992,ok,1307221200,44
219,7.83885,7.84159,7.7936,7.80664,ok,1307307600,24923
220,7.84167,7.84839,7.82502,7.83877,ok,1307394000,37772
221,7.87394,7.89349,7.83803,7.84183,ok,1307480400,41489
222,7.86154,7.88746,7.85528,7.87384,ok,1307566800,36833
223,7.8595,7.89112,7.84542,7.86183,ok,1307653200,41034
224,7.8595,7.8595,7.8595,7.8595,ok,1307739600,12
225,7.86617,7.86617,7.8595,7.8595,ok,1307826000,33
226,7.82232,7.89448,7.81183,7.86554,ok,1307912400,36335
227,7.80209,7.83042,7.78902,7.82223,ok,1307998800,38436
228,7.8674,7.87242,7.78588,7.80228,ok,1308085200,39661
229,7.83245,7.88546,7.82709,7.86725,ok,1308171600,49870
230,7.89407,7.91287,7.82891,7.83224,ok,1308258000,68040
231,7.89407,7.89407,7.89407,7.89407,ok,1308344400,12
232,7.89217,7.8997,7.89217,7.89407,ok,1308430800,42
233,7.92092,7.9348,7.88794,7.8925,ok,1308517200,39278
234,7.90215,7.93214,7.89915,7.92084,ok,1308603600,28509
235,7.80529,7.91563,7.79861,7.90222,ok,1308690000,46593
236,7.77881,7.85214,7.77752,7.80555,ok,1308776400,50293
237,7.77725,7.7937,7.76793,7.7791,ok,1308862800,32151
238,7.77725,7.77725,7.77725,7.77725,ok,1308949200,12
239,7.77459,7.7821,7.77088,7.77725,ok,1309035600,38
240,7.80593,7.82375,7.77044,7.77972,ok,1309122000,37372
241,7.77832,7.84087,7.77671,7.80529,ok,1309208400,47443
242,7.76179,7.81023,7.75813,7.77847,ok,1309294800,66807
243,7.80748,7.82819,7.75397,7.76188,ok,1309381200,58353
244,7.78345,7.8208,7.77264,7.80751,ok,1309467600,45725
245,7.78345,7.78345,7.78345,7.78345,ok,1309554000,12
246,7.78294,7.78345,7.77969,7.78345,ok,1309640400,25
247,7.75587,7.79267,7.75119,7.78311,ok,1309726800,26359
248,7.75092,7.7701,7.72326,7.75599,ok,1309813200,41757
249,7.7498,7.7783,7.73086,7.75118,ok,1309899600,41835
250,7.71571,7.75498,7.71519,7.74983,ok,1309986000,46548
251,7.7095,7.77027,7.70927,7.71564,ok,1310072400,48714
252,7.7095,7.7095,7.7095,7.7095,ok,1310158800,12
253,7.71443,7.71443,7.7095,7.7095,ok,1310245200,30
254,7.74369,7.75908,7.71279,7.71462,ok,1310331600,49162
255,7.82025,7.8229,7.74039,7.74401,ok,1310418000,87982
256,7.82861,7.84695,7.78915,7.82042,ok,1310504400,66938
257,7.84216,7.8625,7.80556,7.82876,ok,1310590800,54657
258,7.85359,7.87256,7.82913,7.8421,ok,1310677200,48623
259,7.85359,7.85359,7.85359,7.85359,ok,1310763600,12
260,7.85679,7.85704,7.85359,7.85359,ok,1310850000,61
261,7.85625,7.88665,7.82479,7.85692,ok,1310936400,71214
262,7.81189,7.87906,7.80647,7.85651,ok,1311022800,78630
263,7.80406,7.8204,7.78395,7.81197,ok,1311109200,51220
264,7.78231,7.81295,7.76091,7.80387,ok,1311195600,57206
265,7.76407,7.81577,7.75685,7.78258,ok,1311282000,73707
266,7.76407,7.76407,7.76407,7.76407,ok,1311368400,2
267,7.77053,7.7752,7.76407,7.76407,ok,1311454800,43
268,7.78148,7.78773,7.75639,7.77226,ok,1311541200,38494
269,7.75377,7.78444,7.74893,7.7817,ok,1311627600,38222
270,7.76247,7.77748,7.73299,7.75389,ok,1311714000,48401
271,7.73602,7.77017,7.7171,7.76233,ok,1311800400,41595
272,7.73255,7.77772,7.72325,7.73527,ok,1311886800,46344
273,7.73255,7.73255,7.73255,7.73255,ok,1311973200,12
274,7.72612,7.745,7.72509,7.73255,ok,1312059600,92
275,7.66111,7.73393,7.65634,7.72619,ok,1312146000,29137
276,7.69322,7.70491,7.63336,7.66058,ok,1312232400,70314
277,7.67797,7.71541,7.65935,7.69236,ok,1312318800,97319
278,7.80009,7.81555,7.66887,7.6782,ok,1312405200,93106
279,7.81,7.82733,7.74052,7.79954,ok,1312491600,110571
280,7.81,7.81,7.81,7.81,ok,1312578000,12
281,7.82278,7.83163,7.78825,7.81,ok,1312664400,229
282,7.7607,7.88467,7.75338,7.82302,ok,1312750800,84668
283,7.829,7.88989,7.74971,7.76092,ok,1312837200,97803
284,7.8664,7.8732,7.77696,7.82923,ok,1312923600,105413
285,7.87074,7.91518,7.81388,7.86653,ok,1313010000,116477
286,7.85973,7.89554,7.81575,7.8708,ok,1313096400,95068
287,7.85973,7.85973,7.85973,7.85973,ok,1313182800,12
288,7.86758,7.87386,7.85973,7.85973,ok,1313269200,128
289,7.84635,7.89111,7.82259,7.86763,ok,1313355600,70264
290,7.8363,7.87066,7.81922,7.84612,ok,1313442000,73339
291,7.77266,7.83852,7.76558,7.83611,ok,1313528400,76170
292,7.83367,7.85188,7.76148,7.77262,ok,1313614800,70605
293,7.85778,7.86969,7.81864,7.83397,ok,1313701200,91904
294,7.85778,7.85778,7.85778,7.85778,ok,1313787600,12
295,7.85407,7.85778,7.84881,7.85778,ok,1313874000,45
296,7.82603,7.88137,7.8194,7.85437,ok,1313960400,54876
297,7.83204,7.85407,7.80243,7.82567,ok,1314046800,64075
298,7.82932,7.84757,7.81925,7.83207,ok,1314133200,45570
