,c,h,l,o,s,t,v
356,21145.1,21145.1,20709.2,20709.2,ok,1332795600,18948
357,20896.1,21038.1,20783.3,21031.4,ok,1332882000,20923
358,20517.0,20895.1,20478.5,20895.1,ok,1332968400,43814
359,20467.4,20519.4,20344.8,20351.3,ok,1333054800,41488
360,20467.4,20467.4,20467.4,20467.4,ok,1333141200,1
361,20441.6,20626.0,20374.1,20582.8,ok,1333314000,20380
362,20779.6,20799.6,20437.6,20437.6,ok,1333400400,34735
363,20775.6,20775.6,20775.6,20775.6,ok,1333486800,1
364,20492.3,20778.1,20353.8,20773.1,ok,1333573200,46504
365,20484.8,20492.3,20484.8,20492.3,ok,1333659600,6
366,20489.8,20489.8,20479.8,20484.8,ok,1333918800,5
367,20297.0,20492.3,20252.5,20489.8,ok,1334005200,43184
368,20074.4,20297.0,19980.8,20297.0,ok,1334091600,42043
369,20352.6,20365.1,20062.1,20074.4,ok,1334178000,39416
370,20684.4,20710.4,20352.6,20352.6,ok,1334264400,44133
371,20684.4,20684.4,20684.4,20684.4,ok,1334350800,2
372,20568.4,20684.4,20455.3,20684.4,ok,1334523600,35488
373,20529.7,20634.1,20356.2,20568.4,ok,1334610000,43547
374,20749.0,20855.5,20529.7,20529.7,ok,1334696400,34751
375,21000.3,21002.8,20701.8,20749.0,ok,1334782800,39028
376,21003.7,21079.6,20865.6,21000.3,ok,1334869200,39567
377,21003.7,21003.7,21003.7,21003.7,ok,1334955600,3
378,20534.2,21003.7,20532.7,21003.7,ok,1335128400,44411
379,20610.5,20771.4,20504.5,20534.2,ok,1335214800,50229
380,20684.8,20760.2,20554.3,20610.5,ok,1335301200,42985
381,20844.2,20848.7,20629.1,20684.8,ok,1335387600,43094
382,20753.9,20945.4,20612.3,20844.2,ok,1335474000,36910
383,20753.9,20753.9,20753.9,20753.9,ok,1335560400,1
384,20753.9,20753.9,20753.9,20753.9,ok,1335646800,1
385,21107.3,21147.7,20753.9,20753.9,ok,1335733200,34665
386,21102.8,21107.3,21102.8,21107.3,ok,1335819600,8
387,21342.2,21395.2,21102.8,21102.8,ok,1335906000,41036
388,21233.0,21342.2,21141.2,21342.2,ok,1335992400,37879
389,21043.9,21233.0,21034.3,21233.0,ok,1336078800,36513
390,21043.9,21043.9,21043.9,21043.9,ok,1336165200,1
391,21043.9,21043.9,21043.9,21043.9,ok,1336251600,1
392,20424.3,21043.9,20406.4,21043.9,ok,1336338000,43778
393,20379.0,20590.9,20315.3,20424.3,ok,1336424400,38335
394,20239.7,20379.0,20165.4,20379.0,ok,1336510800,43584
395,20036.0,20284.8,19988.8,20239.7,ok,1336597200,48078
396,19827.0,20036.0,19784.7,20036.0,ok,1336683600,48235
397,19827.0,19827.0,19827.0,19827.0,ok,1336770000,1
398,19826.0,19826.0,19826.0,19826.0,ok,1336856400,1
399,19610.8,19932.4,19561.2,19827.0,ok,1336942800,42328
400,19722.5,19800.9,19494.5,19610.8,ok,1337029200,45900
401,19248.8,19722.5,19069.7,19722.5,ok,1337115600,56035
402,19105.0,19345.9,19032.3,19248.8,ok,1337202000,55773
403,18854.5,19105.0,18502.4,19105.0,ok,1337288400,62757
404,18854.5,18854.5,18854.5,18854.5,ok,1337374800,1
405,18834.0,18906.2,18724.4,18854.5,ok,1337547600,56467
406,18908.0,19103.9,18834.0,18834.0,ok,1337634000,43406
407,18613.7,18908.0,18541.2,18908.0,ok,1337720400,53311
408,18558.6,18772.7,18514.5,18613.7,ok,1337806800,55192
409,18566.0,18717.4,18482.0,18554.1,ok,1337893200,51867
410,18566.0,18566.0,18566.0,18566.0,ok,1338066000,1
411,18683.8,18789.1,18554.7,18562.0,ok,1338152400,44710
412,18944.5,18970.3,18609.7,18683.8,ok,1338238800,36948
413,18516.8,18944.5,18513.7,18944.5,ok,1338325200,49453
414,18715.8,18724.9,18314.4,18516.8,ok,1338411600,51088
415,18596.8,18715.8,18418.6,18715.8,ok,1338498000,55131
416,18596.8,18596.8,18596.8,18596.8,ok,1338584400,1
417,18098.0,18596.8,18013.5,18596.8,ok,1338757200,51961
418,18261.9,18364.6,18098.0,18098.0,ok,1338843600,45113
419,18631.5,18639.6,18256.9,18261.9,ok,1338930000,45717
420,18654.4,18895.6,18631.5,18631.5,ok,1339016400,44337
421,18481.9,18737.4,18443.6,18630.1,ok,1339102800,48844
422,19064.7,19086.3,18481.9,18481.9,ok,1339362000,38817
