,c,h,l,o,s,t,v
233,1.30558,1.30707,1.2969,1.29973,ok,1307998800,18122
234,1.31067,1.31509,1.30106,1.30551,ok,1308085200,22988
235,1.31094,1.31687,1.30906,1.3108,ok,1308171600,27440
236,1.30556,1.31411,1.3043,1.31102,ok,1308258000,23697
237,1.30556,1.30556,1.30556,1.30556,ok,1308344400,12
238,1.30758,1.30824,1.30351,1.30556,ok,1308430800,224
239,1.30589,1.30951,1.30264,1.30751,ok,1308517200,19790
240,1.30456,1.31007,1.29832,1.30611,ok,1308603600,19817
241,1.29752,1.3061,1.2961,1.30462,ok,1308690000,20844
242,1.29235,1.29799,1.2894,1.29762,ok,1308776400,26413
243,1.28969,1.29895,1.28718,1.2923,ok,1308862800,21575
244,1.28969,1.28969,1.28969,1.28969,ok,1308949200,12
245,1.29627,1.30025,1.28919,1.28969,ok,1309035600,1280
246,1.29587,1.30453,1.29381,1.29622,ok,1309122000,21347
247,1.2974,1.3043,1.29521,1.29595,ok,1309208400,21155
248,1.2933,1.30058,1.28979,1.29746,ok,1309294800,23506
249,1.29274,1.29695,1.28996,1.29341,ok,1309381200,21555
250,1.29937,1.30236,1.29178,1.29267,ok,1309467600,19430
251,1.30037,1.30037,1.30037,1.30037,ok,1309554000,13
252,1.30023,1.30221,1.29913,1.30037,ok,1309640400,546
253,1.29321,1.30167,1.29151,1.30015,ok,1309726800,13303
254,1.29523,1.29716,1.282,1.29312,ok,1309813200,19530
255,1.29314,1.29579,1.29011,1.29531,ok,1309899600,18835
256,1.29251,1.30093,1.28969,1.29319,ok,1309986000,17497
257,1.28192,1.29548,1.28041,1.29257,ok,1310072400,18064
258,1.28192,1.28192,1.28192,1.28192,ok,1310158800,12
259,1.28198,1.28604,1.28026,1.28192,ok,1310245200,1062
260,1.28476,1.28658,1.28077,1.28203,ok,1310331600,21302
261,1.295,1.30011,1.28391,1.28483,ok,1310418000,35554
262,1.28421,1.29864,1.283,1.29507,ok,1310504400,27239
263,1.27267,1.28664,1.26749,1.28413,ok,1310590800,32465
264,1.25986,1.27543,1.25545,1.27272,ok,1310677200,21474
265,1.25986,1.25986,1.25986,1.25986,ok,1310763600,12
266,1.25597,1.26177,1.25315,1.25986,ok,1310850000,441
267,1.25483,1.26105,1.25307,1.25608,ok,1310936400,20690
268,1.25362,1.26067,1.24821,1.25488,ok,1311022800,20735
269,1.25483,1.25858,1.25229,1.25368,ok,1311109200,16117
270,1.25561,1.25755,1.24943,1.25503,ok,1311195600,20917
271,1.25346,1.26198,1.25254,1.2555,ok,1311282000,16569
272,1.25346,1.25346,1.25346,1.25346,ok,1311368400,2
273,1.25226,1.25599,1.25112,1.25346,ok,1311454800,651
274,1.25452,1.25521,1.24961,1.25259,ok,1311541200,14137
275,1.25802,1.25895,1.25133,1.25462,ok,1311627600,17326
276,1.26635,1.26865,1.25344,1.25808,ok,1311714000,19920
277,1.26253,1.26889,1.26179,1.26647,ok,1311800400,18579
278,1.24857,1.26687,1.24819,1.26258,ok,1311886800,24025
279,1.24857,1.24857,1.24857,1.24857,ok,1311973200,12
280,1.25145,1.25214,1.24857,1.24857,ok,1312059600,707
281,1.25116,1.25586,1.24708,1.25154,ok,1312146000,22677
282,1.24361,1.25661,1.24172,1.2511,ok,1312232400,24427
283,1.24472,1.24967,1.23701,1.24355,ok,1312318800,31242
284,1.25074,1.25465,1.23982,1.24488,ok,1312405200,38723
285,1.23673,1.26013,1.2363,1.25066,ok,1312491600,51676
286,1.23523,1.23673,1.23473,1.23673,ok,1312578000,12
287,1.23677,1.23952,1.22992,1.23523,ok,1312664400,3837
288,1.24061,1.25179,1.23496,1.2367,ok,1312750800,55627
289,1.23632,1.25122,1.23334,1.24054,ok,1312837200,84750
290,1.25404,1.26275,1.23163,1.23624,ok,1312923600,54071
291,1.24411,1.25937,1.23952,1.25418,ok,1313010000,59876
