,c,h,l,o,s,t,v
301,1.58067,1.59657,1.5798,1.58902,ok,1313701200,36220
302,1.58067,1.58067,1.58067,1.58067,ok,1313787600,12
303,1.58521,1.5855,1.58067,1.58067,ok,1313874000,211
304,1.58032,1.59006,1.57565,1.58514,ok,1313960400,24604
305,1.5666,1.58463,1.56492,1.58026,ok,1314046800,25048
306,1.56301,1.57677,1.56121,1.56681,ok,1314133200,22326
307,1.56047,1.56929,1.55482,1.56314,ok,1314219600,24393
308,1.54704,1.56212,1.538,1.56055,ok,1314306000,26587
309,1.54704,1.54704,1.54704,1.54704,ok,1314392400,13
310,1.54316,1.5481,1.54247,1.54704,ok,1314478800,500
311,1.5392,1.54758,1.53862,1.54309,ok,1314565200,16160
312,1.52541,1.54017,1.5216,1.53927,ok,1314651600,19116
313,1.51743,1.53089,1.51676,1.52546,ok,1314738000,18227
314,1.5087,1.52151,1.50296,1.51733,ok,1314824400,20906
315,1.52273,1.52481,1.50762,1.50876,ok,1314910800,21490
316,1.52273,1.52273,1.52273,1.52273,ok,1314997200,12
317,1.52249,1.52514,1.52,1.52273,ok,1315083600,1232
318,1.52726,1.53046,1.51931,1.52255,ok,1315170000,17776
319,1.52025,1.5319,1.51447,1.52731,ok,1315256400,32587
320,1.49953,1.52047,1.49942,1.5202,ok,1315342800,21763
321,1.50863,1.51068,1.49824,1.49963,ok,1315429200,21687
322,1.51607,1.52245,1.50041,1.50858,ok,1315515600,27397
323,1.51626,1.51626,1.51607,1.51607,ok,1315602000,12
324,1.51687,1.51762,1.513,1.51626,ok,1315688400,2672
325,1.53272,1.54077,1.51512,1.51694,ok,1315774800,33093
326,1.52988,1.53971,1.52717,1.53279,ok,1315861200,32226
327,1.53253,1.54896,1.52291,1.5298,ok,1315947600,35434
328,1.52949,1.54691,1.52897,1.53259,ok,1316034000,29787
329,1.52274,1.53308,1.52096,1.52956,ok,1316120400,22601
330,1.52274,1.52274,1.52274,1.52274,ok,1316206800,12
331,1.52604,1.52897,1.5167,1.52274,ok,1316293200,2934
332,1.53598,1.54168,1.52401,1.52616,ok,1316379600,30609
333,1.53085,1.54242,1.52497,1.53591,ok,1316466000,29979
334,1.54292,1.54499,1.52434,1.53077,ok,1316552400,35861
335,1.57458,1.58219,1.53705,1.54305,ok,1316638800,57468
336,1.578,1.5912,1.56441,1.5745,ok,1316725200,55886
337,1.57719,1.578,1.57719,1.578,ok,1316811600,13
338,1.57613,1.57848,1.56624,1.57719,ok,1316898000,1383
339,1.5826,1.60512,1.5726,1.57627,ok,1316984400,45557
340,1.57675,1.58895,1.56987,1.58267,ok,1317070800,34081
341,1.5921,1.59481,1.57238,1.57682,ok,1317157200,33184
342,1.59701,1.60684,1.58398,1.5922,ok,1317243600,38902
343,1.61167,1.61276,1.59198,1.59715,ok,1317330000,35261
344,1.61167,1.61167,1.61167,1.61167,ok,1317416400,12
345,1.60909,1.61349,1.60684,1.61167,ok,1317502800,585
346,1.61779,1.62067,1.60317,1.60927,ok,1317589200,41810
347,1.61732,1.63558,1.61303,1.61768,ok,1317675600,52864
348,1.60025,1.62413,1.59943,1.61751,ok,1317762000,38567
349,1.58425,1.60533,1.57191,1.60039,ok,1317848400,45014
350,1.59086,1.5969,1.57658,1.58435,ok,1317934800,37216
351,1.59086,1.59086,1.59086,1.59086,ok,1318021200,12
352,1.59415,1.59698,1.59004,1.59086,ok,1318107600,885
353,1.56816,1.59475,1.56515,1.59428,ok,1318194000,27069
354,1.56465,1.57662,1.56032,1.56803,ok,1318280400,30234
355,1.55018,1.57624,1.5447,1.56471,ok,1318366800,33631
356,1.54668,1.55497,1.53797,1.55012,ok,1318453200,33690
357,1.52975,1.551,1.52813,1.54662,ok,1318539600,29187
358,1.52975,1.52975,1.52975,1.52975,ok,1318626000,12
359,1.53221,1.53409,1.52885,1.52975,ok,1318712400,315
360,1.54966,1.55065,1.52402,1.53212,ok,1318798800,24312
361,1.53049,1.55648,1.52709,1.54976,ok,1318885200,38050
362,1.5424,1.54451,1.52531,1.53057,ok,1318971600,31025
363,1.54311,1.54732,1.53229,1.54246,ok,1319058000,40773
364,1.53628,1.54904,1.53537,1.5432,ok,1319144400,29576
365,1.53628,1.53628,1.53628,1.53628,ok,1319230800,12
366,1.54057,1.54267,1.53554,1.53628,ok,1319317200,374
367,1.52688,1.5449,1.52384,1.54034,ok,1319403600,24836
368,1.53402,1.53617,1.52393,1.52682,ok,1319490000,27818
369,1.53581,1.54681,1.53286,1.53408,ok,1319576400,31839
370,1.50013,1.53686,1.49924,1.53573,ok,1319662800,32993
371,1.50599,1.51025,1.49974,1.50002,ok,1319749200,23210
372,1.50599,1.50599,1.50599,1.50599,ok,1319835600,12
373,1.50593,1.50647,1.50261,1.50599,ok,1319922000,263
374,1.5274,1.52813,1.50365,1.50576,ok,1320008400,32689
375,1.54364,1.55024,1.52206,1.52733,ok,1320094800,43076
376,1.54101,1.55041,1.53502,1.54358,ok,1320181200,34784
377,1.53964,1.55649,1.53498,1.54161,ok,1320267600,42879
378,1.54469,1.54947,1.53581,1.53955,ok,1320354000,29645
379,1.54469,1.54469,1.54469,1.54469,ok,1320440400,1
380,1.54273,1.54656,1.54173,1.54469,ok,1320526800,495
381,1.54653,1.55651,1.53836,1.54288,ok,1320616800,27522
382,1.54781,1.56066,1.54503,1.54643,ok,1320703200,24776
383,1.56854,1.57003,1.54759,1.54787,ok,1320789600,34255
384,1.5687,1.58114,1.56435,1.5686,ok,1320876000,35934
385,1.56235,1.5738,1.56014,1.56882,ok,1320962400,24936
386,1.56235,1.56235,1.56235,1.56235,ok,1321048800,1
387,1.55431,1.56314,1.55381,1.56145,ok,1321135200,1042
388,1.55871,1.56319,1.55247,1.55444,ok,1321221600,26253
389,1.55441,1.56821,1.55195,1.55865,ok,1321308000,28955
390,1.55932,1.56643,1.55002,1.55449,ok,1321394400,33388
391,1.57507,1.57892,1.55651,1.5594,ok,1321480800,37148
392,1.57792,1.58228,1.56861,1.57501,ok,1321567200,29320
393,1.57792,1.57792,1.57792,1.57792,ok,1321653600,1
394,1.57851,1.58189,1.57518,1.5775,ok,1321740000,444
395,1.58892,1.59317,1.57591,1.57902,ok,1321826400,30378
396,1.58945,1.59376,1.58289,1.58904,ok,1321912800,26304
397,1.60197,1.60545,1.58764,1.58957,ok,1321999200,30348
398,1.5914,1.60346,1.58903,1.6019,ok,1322085600,19400
399,1.58856,1.59935,1.58559,1.59148,ok,1322172000,24935
400,1.58856,1.58856,1.58856,1.58856,ok,1322258400,1
401,1.57617,1.5883,1.57452,1.58815,ok,1322344800,1388
402,1.56535,1.58184,1.56033,1.57591,ok,1322431200,26417
403,1.55926,1.5686,1.55151,1.56544,ok,1322517600,27417
404,1.52673,1.56333,1.52086,1.55937,ok,1322604000,36098
405,1.53132,1.54239,1.52672,1.52682,ok,1322690400,25515
406,1.52538,1.53595,1.52064,1.53141,ok,1322776800,21646
407,1.52538,1.52538,1.52538,1.52538,ok,1322863200,2
408,1.52329,1.53082,1.52074,1.52687,ok,1322949600,754
409,1.52302,1.52931,1.52014,1.52341,ok,1323036000,19850
410,1.52253,1.53759,1.51937,1.52312,ok,1323122400,21251
411,1.52584,1.53354,1.5164,1.52242,ok,1323208800,18634
412,1.53695,1.5402,1.51825,1.52574,ok,1323295200,27514
413,1.53231,1.55211,1.53077,1.5369,ok,1323381600,28976
414,1.53213,1.53446,1.53163,1.53274,ok,1323554400,492
415,1.54651,1.5522,1.53131,1.53202,ok,1323640800,22502
416,1.54516,1.55245,1.53454,1.54663,ok,1323727200,25828
417,1.56025,1.56354,1.54362,1.5451,ok,1323813600,24895
418,1.56319,1.56589,1.55153,1.56017,ok,1323900000,24502
419,1.55594,1.56351,1.5505,1.56335,ok,1323986400,20144
420,1.55496,1.55731,1.55424,1.55578,ok,1324159200,203
421,1.56574,1.56757,1.55339,1.55515,ok,1324245600,18882
422,1.55342,1.56641,1.55275,1.56585,ok,1324332000,18604
423,1.55114,1.55988,1.53921,1.55348,ok,1324418400,22367
424,1.54745,1.55618,1.54373,1.55119,ok,1324504800,16187
425,1.53414,1.54772,1.53332,1.54738,ok,1324591200,10369
