,c,h,l,o,s,t,v
166,24.1875,24.26117,24.13275,24.17278,ok,1302814800,7567
167,24.1875,24.1875,24.1875,24.1875,ok,1302901200,11
168,24.2,24.2,24.185,24.1875,ok,1302987600,20
169,24.13563,24.23608,24.12965,24.225,ok,1303074000,6213
170,24.13947,24.16149,24.08098,24.13586,ok,1303160400,3703
171,24.20199,24.21388,24.11368,24.14084,ok,1303246800,3457
172,24.0745,24.22432,24.07322,24.20304,ok,1303333200,4878
173,24.07002,24.14401,24.06769,24.07434,ok,1303419600,1563
174,24.07002,24.07002,24.07002,24.07002,ok,1303506000,13
175,24.08,24.10379,24.07002,24.07002,ok,1303592400,23
176,24.07784,24.14137,24.03873,24.105,ok,1303678800,932
177,24.02924,24.14179,24.02797,24.07771,ok,1303765200,3886
178,24.08002,24.12713,24.02579,24.029,ok,1303851600,5105
179,24.08611,24.14621,24.05255,24.08113,ok,1303938000,4407
180,24.1295,24.2835,24.07297,24.08502,ok,1304024400,4075
181,24.1295,24.1295,24.1295,24.1295,ok,1304110800,12
182,24.13874,24.155,24.11,24.1295,ok,1304197200,23
183,24.11376,24.20184,24.08138,24.13874,ok,1304283600,2469
184,24.15591,24.20046,24.11308,24.11308,ok,1304370000,4555
185,24.1393,24.23679,24.13448,24.15617,ok,1304456400,4707
186,24.16437,24.23189,24.12693,24.13725,ok,1304542800,6880
187,24.1105,24.19984,24.05752,24.16402,ok,1304629200,5268
188,24.1105,24.1105,24.1105,24.1105,ok,1304715600,12
189,24.10301,24.181,24.10301,24.1105,ok,1304802000,24
190,24.20977,24.24694,24.1,24.1,ok,1304888400,4664
191,24.21669,24.27044,24.186,24.20805,ok,1304974800,4673
192,24.24038,24.27745,24.19037,24.21625,ok,1305061200,4732
193,24.29438,24.33448,24.21934,24.24097,ok,1305147600,5161
194,24.36112,24.43313,24.27529,24.29582,ok,1305234000,4416
195,24.36112,24.36112,24.36112,24.36112,ok,1305320400,13
196,24.36614,24.36614,24.35615,24.36112,ok,1305406800,21
197,24.39848,24.43451,24.35367,24.36691,ok,1305493200,6383
198,24.41518,24.47614,24.38141,24.397,ok,1305579600,6137
199,24.46505,24.49906,24.41524,24.41524,ok,1305666000,4823
200,24.39495,24.51314,24.38906,24.46501,ok,1305752400,8098
201,24.4185,24.50962,24.36825,24.39517,ok,1305838800,5181
202,24.4185,24.4185,24.4185,24.4185,ok,1305925200,12
203,24.445,24.445,24.4185,24.4185,ok,1306011600,13
204,24.54311,24.56751,24.43,24.445,ok,1306098000,10222
205,24.53438,24.57134,24.52325,24.54221,ok,1306184400,6839
206,24.61026,24.63477,24.5244,24.53402,ok,1306270800,8394
207,24.585,24.65768,24.57824,24.60882,ok,1306357200,6451
208,24.48551,24.6169,24.45984,24.58,ok,1306443600,5449
209,24.48551,24.48551,24.48551,24.48551,ok,1306530000,12
210,24.48551,24.4875,24.4,24.48551,ok,1306616400,22
211,24.47275,24.56298,24.45174,24.4835,ok,1306702800,3112
212,24.52981,24.55954,24.44313,24.47225,ok,1306789200,4500
213,24.515,24.54725,24.47586,24.52975,ok,1306875600,4435
214,24.43616,24.61653,24.42548,24.51595,ok,1306962000,3801
215,24.27888,24.48065,24.27638,24.43678,ok,1307048400,6178
216,24.27888,24.27888,24.27888,24.27888,ok,1307134800,12
217,24.24904,24.28,24.24904,24.27888,ok,1307221200,21
218,24.26391,24.33592,24.2475,24.24983,ok,1307307600,6300
219,24.18631,24.27906,24.17569,24.2648,ok,1307394000,4844
220,24.1727,24.21751,24.1693,24.18684,ok,1307480400,5851
221,24.09835,24.1922,24.07704,24.17325,ok,1307566800,7052
222,24.1475,24.20728,24.06675,24.09925,ok,1307653200,6328
223,24.1475,24.1475,24.1475,24.1475,ok,1307739600,12
224,24.11433,24.1475,24.08933,24.1475,ok,1307826000,18
225,24.11883,24.16576,24.08357,24.114,ok,1307912400,4993
226,24.14169,24.16313,24.04873,24.1189,ok,1307998800,7888
227,24.23543,24.2585,24.13451,24.14107,ok,1308085200,5729
228,24.16488,24.37656,24.15984,24.23694,ok,1308171600,9716
229,24.05298,24.24152,24.04801,24.16475,ok,1308258000,9939
230,24.05298,24.05298,24.05298,24.05298,ok,1308344400,12
231,24.0575,24.05949,24.05298,24.05298,ok,1308430800,17
232,24.0965,24.14584,24.0545,24.055,ok,1308517200,5877
233,24.20988,24.25486,24.06515,24.09718,ok,1308603600,8022
234,24.28502,24.31209,24.20362,24.21063,ok,1308690000,5472
235,24.31426,24.39809,24.27425,24.28434,ok,1308776400,5877
236,24.3625,24.44983,24.29587,24.3125,ok,1308862800,5868
237,24.3625,24.3625,24.3625,24.3625,ok,1308949200,12
238,24.35674,24.3625,24.3375,24.3625,ok,1309035600,16
239,24.37381,24.46816,24.35075,24.35752,ok,1309122000,6826
240,24.37058,24.41028,24.32784,24.37325,ok,1309208400,9868
241,24.26935,24.39375,24.26439,24.37073,ok,1309294800,12694
242,24.32004,24.33059,24.2143,24.26683,ok,1309381200,11294
243,24.21874,24.32997,24.19299,24.32261,ok,1309467600,7817
244,24.21874,24.21874,24.21874,24.21874,ok,1309554000,12
245,24.247,24.247,24.1725,24.21874,ok,1309640400,44
246,24.25274,24.27957,24.18395,24.24795,ok,1309726800,5085
247,24.24183,24.35686,24.23115,24.25263,ok,1309813200,6187
248,24.23179,24.2813,24.22719,24.24225,ok,1309899600,6919
249,24.19496,24.28208,24.18564,24.23233,ok,1309986000,7657
250,24.12172,24.23797,24.09486,24.19507,ok,1310072400,7728
251,24.12172,24.12172,24.12172,24.12172,ok,1310158800,12
252,24.09065,24.12172,24.08903,24.12172,ok,1310245200,34
253,24.22116,24.28129,24.087,24.087,ok,1310331600,9960
254,24.19442,24.31401,24.15575,24.22017,ok,1310418000,12507
255,24.35583,24.41749,24.18151,24.19483,ok,1310504400,12477
256,24.44399,24.46836,24.34497,24.35529,ok,1310590800,5664
257,24.404,24.52794,24.40098,24.44367,ok,1310677200,8049
258,24.404,24.404,24.404,24.404,ok,1310763600,12
259,24.38623,24.404,24.354,24.404,ok,1310850000,47
260,24.4693,24.50191,24.37668,24.38508,ok,1310936400,9663
261,24.49068,24.53737,24.39532,24.46986,ok,1311022800,11965
262,24.47743,24.50964,24.43902,24.491,ok,1311109200,12488
263,24.44449,24.4937,24.38238,24.47823,ok,1311195600,11599
264,24.31125,24.45593,24.30965,24.445,ok,1311282000,10384
265,24.31125,24.31125,24.31125,24.31125,ok,1311368400,2
266,24.325,24.3435,24.31125,24.31125,ok,1311454800,18
267,24.38831,24.435,24.24284,24.32376,ok,1311541200,8494
268,24.30295,24.40045,24.28624,24.38845,ok,1311627600,10451
269,24.22665,24.32082,24.22665,24.30229,ok,1311714000,10647
270,24.16176,24.23637,24.15145,24.22717,ok,1311800400,5785
271,24.12649,24.22837,24.12342,24.16199,ok,1311886800,7198
272,24.12649,24.12649,24.12649,24.12649,ok,1311973200,12
273,24.14545,24.1735,24.12649,24.12649,ok,1312059600,33
274,24.14218,24.185,24.11434,24.146,ok,1312146000,5137
275,24.26856,24.28098,24.0944,24.14334,ok,1312232400,12506
276,24.22923,24.45052,24.1525,24.268,ok,1312318800,12948
277,24.26797,24.31686,24.14407,24.22966,ok,1312405200,15611
278,24.129,24.2725,24.12802,24.268,ok,1312491600,14612
279,24.129,24.129,24.129,24.129,ok,1312578000,12
280,24.07628,24.129,24.01925,24.129,ok,1312664400,194
281,24.13089,24.24304,24.045,24.07603,ok,1312750800,14141
282,24.01815,24.20685,24.00804,24.13134,ok,1312837200,12939
283,24.19,24.21365,24.01701,24.01854,ok,1312923600,10140
284,24.23454,24.28217,24.09313,24.19095,ok,1313010000,9579
285,24.14875,24.25635,24.13076,24.23136,ok,1313096400,14215
286,24.14875,24.14875,24.14875,24.14875,ok,1313182800,12
287,24.17422,24.17422,24.14875,24.14875,ok,1313269200,15
288,24.30811,24.35488,24.15663,24.17378,ok,1313355600,8164
289,24.38553,24.43484,24.29278,24.30677,ok,1313442000,15940
290,24.39368,24.46647,24.36315,24.38576,ok,1313528400,11461
291,24.42775,24.48843,24.37573,24.39334,ok,1313614800,9615
292,24.44795,24.48464,24.41708,24.42677,ok,1313701200,7929
293,24.44795,24.44795,24.44795,24.44795,ok,1313787600,12
294,24.43157,24.44795,24.43,24.44795,ok,1313874000,18
295,24.47102,24.4953,24.42655,24.43276,ok,1313960400,4438
296,24.36072,24.47393,24.32011,24.47223,ok,1314046800,14947
297,24.29943,24.49491,24.28974,24.36122,ok,1314133200,12982
298,24.21304,24.302,24.16998,24.302,ok,1314219600,18233
299,24.0075,24.25462,24.00699,24.21267,ok,1314306000,12889
300,24.0075,24.0075,24.0075,24.0075,ok,1314392400,13
301,24.00975,24.01213,24.0075,24.0075,ok,1314478800,16
302,24.04742,24.16783,24.0095,24.0095,ok,1314565200,4728
303,24.03208,24.11214,24.03115,24.04734,ok,1314651600,9056
304,24.09938,24.11467,24.03003,24.03167,ok,1314738000,13987
305,24.13397,24.17817,24.07582,24.09912,ok,1314824400,10811
306,24.36255,24.42423,24.1299,24.13506,ok,1314910800,13728
307,24.36255,24.36255,24.36255,24.36255,ok,1314997200,12
308,24.33834,24.36255,24.288,24.36255,ok,1315083600,16
309,24.48702,24.51578,24.33825,24.33825,ok,1315170000,15609
310,24.44629,24.52481,24.35397,24.48574,ok,1315256400,13246
311,24.40015,24.47143,24.39218,24.44836,ok,1315342800,9714
312,24.29196,24.46525,24.24998,24.40048,ok,1315429200,14541
313,24.479,24.55402,24.26215,24.29081,ok,1315515600,13924
314,24.479,24.479,24.479,24.479,ok,1315602000,12
315,24.43405,24.499,24.43405,24.479,ok,1315688400,26
316,24.5797,24.58738,24.41859,24.433,ok,1315774800,8254
317,24.5333,24.60151,24.49747,24.57975,ok,1315861200,7507
318,24.50434,24.57335,24.44841,24.53372,ok,1315947600,7450
319,24.48554,24.58188,24.42087,24.504,ok,1316034000,10730
320,24.36025,24.53543,24.36025,24.48669,ok,1316120400,12140
321,24.36025,24.36025,24.36025,24.36025,ok,1316206800,12
322,24.374,24.386,24.36025,24.36025,ok,1316293200,19
323,24.60367,24.63672,24.373,24.373,ok,1316379600,7023
324,24.77975,24.83249,24.55613,24.60304,ok,1316466000,14657
325,24.90209,24.99957,24.76578,24.77859,ok,1316552400,17617
326,24.81346,24.97292,24.79643,24.90266,ok,1316638800,10108
327,24.61748,24.87016,24.60761,24.8164,ok,1316725200,10939
328,24.61748,24.61748,24.61748,24.61748,ok,1316811600,12
329,24.60044,24.72311,24.60044,24.61748,ok,1316898000,34
330,24.59979,24.81188,24.53041,24.59905,ok,1316984400,7125
331,24.43508,24.64351,24.3972,24.6,ok,1317070800,12371
332,24.56442,24.57761,24.42334,24.43425,ok,1317157200,7749
333,24.56045,24.63647,24.41443,24.5642,ok,1317243600,16585
334,24.63254,24.77383,24.5205,24.56,ok,1317330000,15764
335,24.63254,24.63254,24.63254,24.63254,ok,1317416400,12
336,24.61323,24.71026,24.5735,24.63254,ok,1317502800,69
337,24.82976,24.92307,24.61324,24.61477,ok,1317589200,8007
338,24.84633,24.92068,24.81474,24.83,ok,1317675600,9725
339,24.71704,24.87842,24.71037,24.84625,ok,1317762000,12297
340,24.68653,24.87562,24.63719,24.71634,ok,1317848400,11673
341,24.84353,24.8781,24.66187,24.68795,ok,1317934800,7861
342,24.84353,24.84353,24.84353,24.84353,ok,1318021200,12
343,24.81559,24.84353,24.81545,24.84353,ok,1318107600,19
344,24.65814,24.89143,24.60725,24.81598,ok,1318194000,15780
345,24.78841,24.81889,24.64169,24.65717,ok,1318280400,12413
346,24.62803,24.80923,24.62539,24.78823,ok,1318366800,11784
347,24.72046,24.77652,24.61482,24.62677,ok,1318453200,15611
348,24.66453,24.74103,24.66349,24.72038,ok,1318539600,11101
349,24.66453,24.66453,24.66453,24.66453,ok,1318626000,12
350,24.66324,24.67525,24.66262,24.66453,ok,1318712400,22
351,24.81117,24.84843,24.63165,24.66372,ok,1318798800,11727
352,24.90519,24.9868,24.65712,24.81172,ok,1318885200,20376
353,24.85566,24.93565,24.79028,24.90633,ok,1318971600,15960
354,24.98669,25.07043,24.81548,24.85528,ok,1319058000,16628
355,24.92875,25.07937,24.90208,24.98628,ok,1319144400,12660
356,24.92875,24.92875,24.92875,24.92875,ok,1319230800,12
357,24.94374,24.94374,24.92875,24.92875,ok,1319317200,16
358,24.83413,25.03506,24.79967,24.94258,ok,1319403600,9219
359,24.89872,24.96614,24.74385,24.83688,ok,1319490000,16373
360,25.00931,25.0649,24.87813,24.89791,ok,1319576400,15623
361,24.65888,25.02151,24.62232,25.00734,ok,1319662800,16952
362,24.63403,24.71502,24.61861,24.65765,ok,1319749200,9775
363,24.63403,24.63403,24.63403,24.63403,ok,1319835600,12
364,24.64742,24.6475,24.63403,24.63403,ok,1319922000,17
365,24.85558,24.86791,24.64618,24.64689,ok,1320008400,14288
366,25.2061,25.25195,24.82665,24.855,ok,1320094800,21688
367,25.1501,25.28067,25.06129,25.205,ok,1320181200,13996
368,24.92869,25.18386,24.86913,25.15,ok,1320267600,19183
369,24.91829,25.06122,24.90376,24.93125,ok,1320354000,10069
370,24.91829,24.91829,24.91829,24.91829,ok,1320440400,1
371,24.90516,24.91829,24.89525,24.91829,ok,1320526800,6
372,25.09083,25.103,24.90516,24.90525,ok,1320616800,9423
373,25.18736,25.24036,25.08999,25.09023,ok,1320703200,15337
374,25.46379,25.48696,25.18202,25.1875,ok,1320789600,25767
375,25.71026,25.74118,25.41804,25.46274,ok,1320876000,23219
376,25.59006,25.76641,25.58973,25.70939,ok,1320962400,15624
377,25.59006,25.59006,25.59006,25.59006,ok,1321048800,1
378,25.60195,25.60236,25.528,25.54006,ok,1321135200,43
379,25.7999,25.85233,25.58644,25.60242,ok,1321221600,22239
380,25.73821,25.83929,25.61171,25.79975,ok,1321308000,18754
381,25.69512,25.78607,25.4773,25.73775,ok,1321394400,22321
382,25.50864,25.74183,25.42843,25.69525,ok,1321480800,19759
383,25.4115,25.62659,25.40275,25.5085,ok,1321567200,16386
384,25.4115,25.4115,25.4115,25.4115,ok,1321653600,1
385,25.43821,25.43821,25.38,25.4108,ok,1321740000,12
386,25.57,25.65465,25.41773,25.43736,ok,1321826400,12318
387,25.45815,25.65668,25.42555,25.56747,ok,1321912800,15097
388,25.67077,25.6981,25.43464,25.45725,ok,1321999200,20630
389,25.72793,25.77537,25.61508,25.67111,ok,1322085600,13160
390,26.0135,26.09245,25.7086,25.72734,ok,1322172000,19695
391,26.0135,26.0135,26.0135,26.0135,ok,1322258400,1
392,25.96575,26.048,25.919,26.0125,ok,1322344800,32
393,25.7088,26.06288,25.63182,25.967,ok,1322431200,21774
394,25.55477,25.71512,25.43081,25.70905,ok,1322517600,16911
395,25.26278,25.66328,25.1337,25.55232,ok,1322604000,28409
396,25.19619,25.46489,25.15979,25.26284,ok,1322690400,19396
397,25.1075,25.34381,25.00378,25.19775,ok,1322776800,16682
398,25.1075,25.1075,25.1075,25.1075,ok,1322863200,2
399,25.07533,25.1654,25.07533,25.1654,ok,1322949600,8
400,25.15958,25.18291,25.0755,25.0755,ok,1323036000,11515
401,25.20977,25.37142,25.13488,25.1625,ok,1323122400,18002
402,25.21079,25.35225,25.15093,25.21025,ok,1323208800,12910
403,25.48005,25.50733,25.13031,25.21256,ok,1323295200,20957
404,25.37125,25.57926,25.37104,25.47984,ok,1323381600,16933
405,25.3845,25.425,25.369,25.3715,ok,1323554400,10
406,25.68467,25.72212,25.34107,25.38583,ok,1323640800,13664
407,25.64383,25.70233,25.53117,25.68483,ok,1323727200,15157
408,25.64791,25.70741,25.58671,25.64225,ok,1323813600,13907
409,25.42121,25.65124,24.66601,25.64684,ok,1323900000,13328
410,25.306,25.44458,25.17377,25.42017,ok,1323986400,8784
411,25.28045,25.305,25.275,25.2813,ok,1324159200,7
412,25.3823,25.40423,25.20174,25.28095,ok,1324245600,8789
413,25.5364,25.55798,25.31374,25.38067,ok,1324332000,11744
414,25.56169,25.67802,25.38456,25.53526,ok,1324418400,14025
415,25.67082,25.70821,25.51814,25.56349,ok,1324504800,11309
416,25.7131,25.81865,25.55427,25.67126,ok,1324591200,6997
417,25.7485,25.86458,25.7231,25.7231,ok,1324850400,458
418,25.75891,25.82015,25.70764,25.74825,ok,1324936800,3431
419,25.76997,25.81641,25.68273,25.75904,ok,1325023200,6904
420,25.73179,25.96002,25.65756,25.76977,ok,1325109600,6485
421,25.53526,25.84111,25.37232,25.73155,ok,1325196000,6787
422,25.404,25.524,25.404,25.524,ok,1325368800,8
423,25.48271,25.5588,25.40104,25.40154,ok,1325455200,5238
424,25.68416,25.74352,25.43816,25.48396,ok,1325541600,17203
425,25.84992,25.95034,25.656,25.68459,ok,1325628000,24093
426,25.82511,25.94997,25.74706,25.8507,ok,1325714400,24314
427,25.8164,25.94461,25.72292,25.8249,ok,1325800800,19340
428,25.8345,25.83483,25.7664,25.7664,ok,1325973600,48
429,25.72394,25.93993,25.71224,25.8595,ok,1326060000,14036
430,25.76527,25.86231,25.70268,25.72323,ok,1326146400,20234
431,25.82606,25.89709,25.74276,25.76521,ok,1326232800,15533
