,c,h,l,o,s,t,v
155,6.70738,6.73677,6.65581,6.65581,ok,1301864400,24778
156,6.71307,6.74844,6.70309,6.70773,ok,1301950800,33882
157,6.6744,6.71588,6.66573,6.71309,ok,1302037200,39003
158,6.65269,6.71934,6.64875,6.67437,ok,1302123600,34807
159,6.58713,6.66107,6.58713,6.65258,ok,1302210000,35799
160,6.58716,6.58716,6.58716,6.58716,ok,1302296400,11
161,6.59125,6.60188,6.5775,6.58716,ok,1302382800,16
162,6.6747,6.68449,6.5865,6.59125,ok,1302469200,19930
163,6.73043,6.74318,6.65753,6.67373,ok,1302555600,33630
164,6.79903,6.82111,6.71081,6.73047,ok,1302642000,28847
165,6.81965,6.87496,6.77083,6.79883,ok,1302728400,40492
166,6.74852,6.8909,6.7446,6.81982,ok,1302814800,25890
167,6.74852,6.74852,6.74852,6.74852,ok,1302901200,11
168,6.75021,6.7542,6.74852,6.74852,ok,1302987600,28
169,6.82717,6.90022,6.74507,6.75004,ok,1303074000,28519
170,6.80962,6.8639,6.79801,6.8273,ok,1303160400,24231
171,6.76177,6.81199,6.76059,6.80891,ok,1303246800,30296
172,6.70531,6.78723,6.69584,6.7618,ok,1303333200,19617
173,6.65913,6.70812,6.65541,6.70526,ok,1303419600,728
174,6.65913,6.65913,6.65913,6.65913,ok,1303506000,13
175,6.6581,6.68198,6.65063,6.65913,ok,1303592400,43
176,6.72236,6.73383,6.65793,6.65796,ok,1303678800,2519
177,6.66313,6.74857,6.66185,6.72229,ok,1303765200,22276
178,6.58214,6.66568,6.57789,6.66318,ok,1303851600,19261
179,6.5848,6.63745,6.57925,6.58218,ok,1303938000,33013
180,6.5181,6.62268,6.50692,6.58469,ok,1304024400,17200
181,6.5181,6.5181,6.5181,6.5181,ok,1304110800,12
182,6.50727,6.5181,6.50727,6.5181,ok,1304197200,18
183,6.59634,6.60644,6.50639,6.50707,ok,1304283600,17754
184,6.62613,6.66225,6.58753,6.59627,ok,1304370000,45303
185,6.67174,6.67607,6.60562,6.62633,ok,1304456400,40867
186,6.71232,6.7624,6.63447,6.67165,ok,1304542800,47386
187,6.655,6.76684,6.63503,6.71224,ok,1304629200,43465
188,6.655,6.655,6.655,6.655,ok,1304715600,12
189,6.65895,6.6606,6.645,6.655,ok,1304802000,55
190,6.70793,6.76467,6.65,6.65394,ok,1304888400,42706
191,6.73012,6.80833,6.70381,6.70778,ok,1304974800,62785
192,6.87091,6.89839,6.72418,6.72967,ok,1305061200,54820
