,c,h,l,o,s,t,v
190,1.07458,1.08763,1.07289,1.08448,ok,1304456400,24174
191,1.05778,1.07696,1.05357,1.07455,ok,1304542800,31304
192,1.06971,1.08018,1.05777,1.05784,ok,1304629200,41022
193,1.06971,1.06971,1.06971,1.06971,ok,1304715600,12
194,1.07146,1.07214,1.06971,1.06971,ok,1304802000,297
195,1.08057,1.08109,1.06961,1.07142,ok,1304888400,24623
196,1.08352,1.08489,1.07359,1.08053,ok,1304974800,23896
197,1.06994,1.08877,1.06637,1.08356,ok,1305061200,25869
198,1.06764,1.07132,1.05663,1.06997,ok,1305147600,34394
199,1.05677,1.07157,1.05199,1.06759,ok,1305234000,29564
200,1.05677,1.05677,1.05677,1.05677,ok,1305320400,13
201,1.05733,1.05733,1.05438,1.05677,ok,1305406800,298
202,1.05533,1.06416,1.05128,1.05737,ok,1305493200,28188
203,1.06258,1.06268,1.05049,1.0553,ok,1305579600,31527
204,1.0627,1.06645,1.05686,1.06254,ok,1305666000,26254
205,1.06682,1.06804,1.05941,1.06266,ok,1305752400,24291
206,1.06542,1.07099,1.06092,1.06675,ok,1305838800,24497
207,1.06542,1.06542,1.06542,1.06542,ok,1305925200,12
208,1.06396,1.06542,1.06277,1.06542,ok,1306011600,75
209,1.05031,1.06542,1.04781,1.06402,ok,1306098000,29884
210,1.05577,1.05823,1.04787,1.05036,ok,1306184400,25962
211,1.05309,1.05602,1.04404,1.05574,ok,1306270800,28099
212,1.06437,1.06465,1.05097,1.05318,ok,1306357200,24855
213,1.07009,1.07179,1.06079,1.06433,ok,1306443600,25233
214,1.07009,1.07009,1.07009,1.07009,ok,1306530000,12
215,1.07216,1.07321,1.07009,1.07009,ok,1306616400,736
216,1.06902,1.07221,1.06742,1.07211,ok,1306702800,8071
217,1.06706,1.07565,1.06422,1.06896,ok,1306789200,20804
218,1.06133,1.07525,1.06015,1.06709,ok,1306875600,26262
219,1.06686,1.06882,1.0587,1.06127,ok,1306962000,28167
220,1.0711,1.07738,1.0594,1.06692,ok,1307048400,25384
221,1.0711,1.0711,1.0711,1.0711,ok,1307134800,12
222,1.07136,1.07229,1.07001,1.0711,ok,1307221200,465
223,1.07111,1.07669,1.06916,1.0714,ok,1307307600,20140
224,1.07202,1.0752,1.06709,1.07107,ok,1307394000,20433
225,1.06188,1.07248,1.05879,1.07209,ok,1307480400,23253
226,1.06258,1.06621,1.05625,1.062,ok,1307566800,22285
227,1.05317,1.0652,1.05236,1.0625,ok,1307653200,24059
228,1.05317,1.05317,1.05317,1.05317,ok,1307739600,12
229,1.05298,1.05333,1.05158,1.05317,ok,1307826000,453
230,1.06004,1.06364,1.05224,1.05289,ok,1307912400,19213
231,1.06841,1.07147,1.05675,1.06001,ok,1307998800,20254
232,1.0576,1.0713,1.05349,1.06837,ok,1308085200,23254
233,1.05569,1.05899,1.04768,1.05756,ok,1308171600,29855
234,1.06181,1.06343,1.05049,1.05573,ok,1308258000,24322
235,1.06181,1.06181,1.06181,1.06181,ok,1308344400,12
236,1.05992,1.06181,1.05905,1.06181,ok,1308430800,143
237,1.05802,1.06166,1.04961,1.06012,ok,1308517200,20634
238,1.06037,1.06189,1.05318,1.05807,ok,1308603600,19353
239,1.05752,1.06495,1.05646,1.06032,ok,1308690000,21392
240,1.05221,1.05762,1.04543,1.0574,ok,1308776400,27729
241,1.04855,1.06004,1.04814,1.05217,ok,1308862800,24218
242,1.04855,1.04855,1.04855,1.04855,ok,1308949200,12
243,1.04789,1.04945,1.04718,1.04855,ok,1309035600,675
244,1.04422,1.04874,1.039,1.04794,ok,1309122000,23132
245,1.05395,1.05428,1.04352,1.04426,ok,1309208400,20963
246,1.06811,1.06847,1.05185,1.054,ok,1309294800,23061
247,1.07204,1.07498,1.06673,1.06804,ok,1309381200,19887
248,1.07647,1.0789,1.0673,1.07208,ok,1309467600,19002
249,1.07667,1.07667,1.07647,1.07647,ok,1309554000,13
250,1.07721,1.07866,1.07609,1.07667,ok,1309640400,498
251,1.07325,1.07851,1.07119,1.07729,ok,1309726800,12002
252,1.06915,1.07461,1.06636,1.07321,ok,1309813200,18624
253,1.06991,1.07323,1.06542,1.0692,ok,1309899600,19499
254,1.07747,1.07787,1.06801,1.06987,ok,1309986000,17296
255,1.07499,1.07873,1.07037,1.07752,ok,1310072400,19040
256,1.07499,1.07499,1.07499,1.07499,ok,1310158800,12
257,1.07074,1.07594,1.07052,1.07499,ok,1310245200,770
258,1.06551,1.07318,1.06302,1.07079,ok,1310331600,21634
259,1.05964,1.06642,1.05246,1.06547,ok,1310418000,33096
260,1.07569,1.07773,1.05787,1.0596,ok,1310504400,26568
261,1.07224,1.08007,1.06933,1.07564,ok,1310590800,30672
262,1.06445,1.07454,1.06185,1.0722,ok,1310677200,24249
263,1.06445,1.06445,1.06445,1.06445,ok,1310763600,12
264,1.0626,1.06475,1.06229,1.06445,ok,1310850000,263
265,1.06059,1.06537,1.05597,1.06265,ok,1310936400,22316
266,1.07317,1.07408,1.05971,1.06063,ok,1311022800,21762
267,1.07491,1.07594,1.071,1.07321,ok,1311109200,17208
268,1.08398,1.08561,1.06934,1.07487,ok,1311195600,23004
269,1.08466,1.08739,1.08194,1.08393,ok,1311282000,15470
270,1.08466,1.08466,1.08466,1.08466,ok,1311368400,2
271,1.08269,1.08569,1.08217,1.08466,ok,1311454800,534
272,1.08437,1.08761,1.07949,1.08273,ok,1311541200,15946
273,1.09553,1.09682,1.08207,1.08432,ok,1311627600,17637
274,1.10193,1.10797,1.09242,1.09549,ok,1311714000,19194
275,1.10014,1.10745,1.09756,1.10183,ok,1311800400,17456
276,1.09913,1.10158,1.09101,1.10009,ok,1311886800,23393
277,1.09943,1.09943,1.09913,1.09913,ok,1311973200,12
278,1.10272,1.10272,1.09804,1.09943,ok,1312059600,397
279,1.09693,1.10644,1.09214,1.10267,ok,1312146000,22892
280,1.07784,1.10063,1.07772,1.09697,ok,1312232400,23099
281,1.07536,1.07852,1.06786,1.0778,ok,1312318800,30382
282,1.0463,1.07784,1.04564,1.07533,ok,1312405200,36285
283,1.04387,1.05264,1.03748,1.04626,ok,1312491600,51529
284,1.04411,1.04486,1.04336,1.04387,ok,1312578000,18
285,1.0425,1.04411,1.03739,1.04411,ok,1312664400,3330
286,1.01867,1.04559,1.01798,1.04246,ok,1312750800,54789
287,1.03549,1.03774,0.99258,1.01871,ok,1312837200,80745
