,c,h,l,o,s,t,v
387,1088.734,1088.735,1088.734,1088.735,ok,1321653600,2
388,1089.63,1089.927,1088.879,1089.024,ok,1321740000,140
389,1071.901,1095.867,1065.172,1089.279,ok,1321826400,91653
390,1086.624,1089.854,1068.103,1071.846,ok,1321912800,74590
391,1089.69,1095.051,1080.54,1086.541,ok,1321999200,77862
392,1093.495,1095.019,1085.037,1089.598,ok,1322085600,35506
393,1086.888,1095.799,1081.27,1093.411,ok,1322172000,57745
394,1086.888,1086.888,1086.888,1086.888,ok,1322258400,1
395,1084.25,1086.789,1083.381,1086.789,ok,1322344800,439
396,1103.484,1107.803,1083.145,1084.334,ok,1322431200,58931
397,1099.185,1106.136,1093.503,1103.407,ok,1322517600,55084
398,1111.581,1114.744,1092.632,1099.129,ok,1322604000,79994
399,1111.43,1115.672,1104.528,1111.659,ok,1322690400,57097
400,1117.82,1122.968,1108.258,1111.485,ok,1322776800,50586
401,1117.82,1117.82,1117.82,1117.82,ok,1322863200,2
402,1115.685,1118.979,1115.178,1117.611,ok,1322949600,394
403,1100.408,1123.874,1098.456,1115.77,ok,1323036000,55950
404,1107.359,1110.439,1089.548,1100.181,ok,1323122400,64076
405,1108.165,1111.384,1100.621,1107.296,ok,1323208800,56022
406,1092.355,1113.835,1090.248,1108.276,ok,1323295200,73356
407,1090.159,1100.266,1089.953,1092.425,ok,1323381600,62643
408,1091.071,1092.522,1090.257,1090.389,ok,1323554400,194
409,1068.652,1095.986,1061.709,1091.176,ok,1323640800,62750
410,1053.142,1075.902,1049.202,1068.721,ok,1323727200,74204
411,1017.143,1060.107,1011.649,1053.197,ok,1323813600,92207
412,1011.747,1027.401,1007.018,1017.064,ok,1323900000,86087
413,1026.715,1029.9,1011.3,1011.672,ok,1323986400,62543
414,1026.761,1027.832,1026.655,1026.821,ok,1324159200,82
415,1028.119,1036.671,1022.551,1026.854,ok,1324245600,60336
416,1030.721,1032.801,1025.117,1028.066,ok,1324332000,44617
417,1029.755,1041.517,1024.549,1030.783,ok,1324418400,60729
418,1023.83,1030.789,1020.351,1029.65,ok,1324504800,40718
419,1029.08,1029.926,1022.886,1023.758,ok,1324591200,26200
420,1028.875,1028.875,1028.875,1028.875,ok,1324764000,1
421,1022.149,1032.726,1020.475,1028.446,ok,1324850400,1868
422,1015.939,1027.765,1014.656,1022.104,ok,1324936800,26019
423,1006.554,1020.613,1002.839,1016.011,ok,1325023200,44108
424,1002.099,1010.483,988.855,1006.609,ok,1325109600,59752
425,1005.882,1019.737,1001.833,1001.969,ok,1325196000,44919
426,1007.15,1008.204,1005.446,1006.736,ok,1325368800,251
427,1006.963,1009.917,1004.942,1007.215,ok,1325455200,2211
428,1024.598,1026.842,1005.487,1006.898,ok,1325541600,48995
429,1031.659,1035.776,1019.027,1024.65,ok,1325628000,59061
430,1046.871,1048.602,1030.251,1031.718,ok,1325714400,63804
431,1046.61,1056.451,1043.046,1046.84,ok,1325800800,60588
432,1046.827,1049.629,1046.772,1047.037,ok,1325973600,257
433,1042.024,1051.953,1039.62,1046.745,ok,1326060000,51819
434,1053.731,1060.037,1040.083,1041.983,ok,1326146400,47608
435,1070.514,1073.903,1052.958,1053.676,ok,1326232800,51195
436,1075.621,1083.54,1070.026,1070.445,ok,1326319200,49158
437,1068.342,1075.747,1065.695,1075.677,ok,1326405600,61945
438,1070.528,1071.067,1067.986,1067.993,ok,1326578400,414
439,1071.702,1075.676,1066.288,1070.43,ok,1326664800,32066
440,1076.851,1084.429,1071.469,1071.757,ok,1326751200,47297
441,1074.594,1081.053,1065.447,1076.91,ok,1326837600,58732
442,1070.37,1081.323,1066.155,1074.65,ok,1326924000,44505
443,1068.022,1072.238,1062.463,1070.305,ok,1327010400,46624
444,1069.39,1071.807,1068.599,1068.599,ok,1327183200,584
445,1076.642,1078.497,1068.641,1069.294,ok,1327269600,46692
446,1065.233,1078.308,1065.233,1076.691,ok,1327356000,44654
447,1092.004,1093.311,1058.671,1065.291,ok,1327442400,54739
