,c,h,l,o,s,t,v
252,1.5395,1.54913,1.53794,1.54622,ok,1309467600,18880
253,1.5395,1.5395,1.5395,1.5395,ok,1309554000,12
254,1.53994,1.54145,1.53885,1.5395,ok,1309640400,358
255,1.54538,1.54918,1.53875,1.53999,ok,1309726800,12151
256,1.54694,1.55253,1.53881,1.54543,ok,1309813200,18967
257,1.54457,1.54895,1.5412,1.54685,ok,1309899600,18910
258,1.53107,1.54599,1.5289,1.54463,ok,1309986000,19296
259,1.54349,1.55023,1.52592,1.53099,ok,1310072400,22377
260,1.54349,1.54349,1.54349,1.54349,ok,1310158800,12
261,1.53883,1.54349,1.53748,1.54349,ok,1310245200,682
262,1.54079,1.54745,1.53672,1.53888,ok,1310331600,22043
263,1.53769,1.54696,1.53398,1.54074,ok,1310418000,33624
264,1.54307,1.54619,1.52876,1.53762,ok,1310504400,28159
265,1.55017,1.55113,1.5404,1.54313,ok,1310590800,29360
266,1.53702,1.55283,1.53631,1.55022,ok,1310677200,23109
267,1.53702,1.53702,1.53702,1.53702,ok,1310763600,12
268,1.53707,1.53983,1.53555,1.53702,ok,1310850000,352
269,1.54068,1.5462,1.53523,1.53702,ok,1310936400,23121
270,1.53154,1.54324,1.52902,1.54061,ok,1311022800,22440
271,1.53014,1.53367,1.52432,1.53162,ok,1311109200,19061
272,1.54027,1.54232,1.52688,1.53021,ok,1311195600,24542
273,1.54354,1.55119,1.53632,1.54018,ok,1311282000,19991
274,1.54354,1.54354,1.54354,1.54354,ok,1311368400,2
275,1.54874,1.54906,1.54354,1.54354,ok,1311454800,573
276,1.54134,1.55297,1.53818,1.54868,ok,1311541200,17205
277,1.54898,1.54903,1.53912,1.54128,ok,1311627600,20754
278,1.55078,1.55111,1.54156,1.54903,ok,1311714000,20323
279,1.55409,1.55607,1.54404,1.55069,ok,1311800400,18343
280,1.5677,1.57452,1.54542,1.55403,ok,1311886800,25737
281,1.5677,1.5677,1.5677,1.5677,ok,1311973200,12
282,1.56555,1.57081,1.56207,1.5677,ok,1312059600,937
283,1.55927,1.56818,1.55429,1.5663,ok,1312146000,28472
284,1.5664,1.56678,1.55473,1.55919,ok,1312232400,24843
285,1.58022,1.58305,1.56142,1.56628,ok,1312318800,29176
286,1.59535,1.59609,1.57788,1.58029,ok,1312405200,36431
287,1.60796,1.61303,1.58887,1.5952,ok,1312491600,47494
288,1.60746,1.60796,1.60696,1.60796,ok,1312578000,12
289,1.61608,1.61783,1.60533,1.60746,ok,1312664400,3845
290,1.62254,1.62339,1.60851,1.61603,ok,1312750800,53674
291,1.59414,1.63609,1.59307,1.62243,ok,1312837200,71062
292,1.60475,1.60794,1.58816,1.59423,ok,1312923600,50726
293,1.59797,1.61071,1.59544,1.6048,ok,1313010000,52346
294,1.60541,1.61494,1.59682,1.5979,ok,1313096400,32008
295,1.60541,1.60541,1.60541,1.60541,ok,1313182800,12
296,1.60578,1.60649,1.60387,1.60541,ok,1313269200,398
297,1.60456,1.61677,1.60442,1.60586,ok,1313355600,23327
298,1.61623,1.62173,1.60297,1.60461,ok,1313442000,24524
299,1.62209,1.62895,1.60572,1.61618,ok,1313528400,24467
300,1.63565,1.63833,1.61969,1.62214,ok,1313614800,30859
301,1.62872,1.63853,1.62603,1.6356,ok,1313701200,34861
302,1.62872,1.62872,1.62872,1.62872,ok,1313787600,12
303,1.63016,1.6305,1.62759,1.62872,ok,1313874000,193
304,1.62939,1.634,1.62179,1.6301,ok,1313960400,24872
305,1.62836,1.63559,1.62655,1.6293,ok,1314046800,25664
306,1.61608,1.6333,1.61546,1.62841,ok,1314133200,22935
307,1.60889,1.61804,1.60165,1.61603,ok,1314219600,24067
308,1.60502,1.61442,1.60187,1.60883,ok,1314306000,26724
309,1.60502,1.60502,1.60502,1.60502,ok,1314392400,13
310,1.60089,1.60502,1.59994,1.60502,ok,1314478800,693
311,1.60278,1.60668,1.59899,1.60094,ok,1314565200,17255
312,1.59349,1.60497,1.59176,1.60291,ok,1314651600,19232
313,1.58846,1.59762,1.58687,1.59338,ok,1314738000,19434
314,1.58043,1.5915,1.57434,1.58837,ok,1314824400,20881
315,1.59588,1.59773,1.57826,1.58038,ok,1314910800,20691
316,1.59588,1.59588,1.59588,1.59588,ok,1314997200,12
317,1.59205,1.59588,1.59121,1.59588,ok,1315083600,907
318,1.59648,1.59798,1.58813,1.5921,ok,1315170000,19139
319,1.57877,1.60035,1.57669,1.59654,ok,1315256400,34629
320,1.57203,1.58415,1.57182,1.57869,ok,1315342800,24374
321,1.57873,1.58293,1.567,1.57208,ok,1315429200,24028
322,1.58187,1.58628,1.57618,1.57868,ok,1315515600,29072
323,1.58187,1.58187,1.58187,1.58187,ok,1315602000,12
324,1.57818,1.58187,1.57421,1.58187,ok,1315688400,1596
325,1.57437,1.59116,1.57249,1.57824,ok,1315774800,32353
326,1.55505,1.57786,1.55491,1.57445,ok,1315861200,33444
327,1.55975,1.5669,1.55503,1.5551,ok,1315947600,30013
328,1.55387,1.56834,1.55339,1.5597,ok,1316034000,24522
