,c,h,l,o,s,t,v
190,12.73411,12.85572,12.71198,12.8105,ok,1304542800,35252
191,12.71303,12.79236,12.69946,12.73364,ok,1304629200,45246
192,12.71303,12.71303,12.71303,12.71303,ok,1304715600,12
193,12.70583,12.74116,12.7028,12.71303,ok,1304802000,749
194,12.74825,12.7498,12.64597,12.70617,ok,1304888400,30870
195,12.71771,12.76242,12.6811,12.74782,ok,1304974800,30066
196,12.70254,12.83532,12.68296,12.71794,ok,1305061200,32081
197,12.6599,12.73111,12.6147,12.70223,ok,1305147600,34128
198,12.58306,12.67295,12.5483,12.66052,ok,1305234000,30300
199,12.58306,12.58306,12.58306,12.58306,ok,1305320400,13
200,12.59304,12.59834,12.57628,12.58306,ok,1305406800,538
201,12.58981,12.64137,12.56422,12.59295,ok,1305493200,28837
202,12.63271,12.67669,12.57894,12.58987,ok,1305579600,35218
203,12.56754,12.66079,12.52056,12.63283,ok,1305666000,31103
204,12.6207,12.6233,12.53954,12.56731,ok,1305752400,29642
205,12.61141,12.67512,12.56658,12.62031,ok,1305838800,28204
206,12.61141,12.61141,12.61141,12.61141,ok,1305925200,12
207,12.61113,12.61751,12.60356,12.61141,ok,1306011600,394
208,12.53934,12.61825,12.51118,12.61075,ok,1306098000,30751
209,12.58184,12.6041,12.48676,12.53875,ok,1306184400,32414
210,12.66588,12.67987,12.54606,12.58118,ok,1306270800,30116
211,12.76472,12.76604,12.65784,12.66578,ok,1306357200,29129
212,12.83898,12.85058,12.74601,12.76425,ok,1306443600,29436
213,12.83898,12.83898,12.83898,12.83898,ok,1306530000,12
214,12.83368,12.8407,12.81141,12.83898,ok,1306616400,1135
215,12.81426,12.8474,12.79836,12.83407,ok,1306702800,12605
216,12.78922,12.87011,12.77269,12.8147,ok,1306789200,25003
217,12.70538,12.82934,12.70301,12.78883,ok,1306875600,28390
218,12.73257,12.77325,12.68424,12.70499,ok,1306962000,28003
219,12.769,12.78525,12.66588,12.73229,ok,1307048400,26838
220,12.769,12.769,12.769,12.769,ok,1307134800,12
221,12.75905,12.769,12.75066,12.769,ok,1307221200,267
222,12.72447,12.80119,12.71189,12.75899,ok,1307307600,21782
223,12.79398,12.81183,12.69678,12.72439,ok,1307394000,22460
224,12.76411,12.7978,12.72026,12.79313,ok,1307480400,23504
225,12.73673,12.8107,12.73003,12.76402,ok,1307566800,25408
226,12.62367,12.74846,12.61209,12.73619,ok,1307653200,26208
227,12.62367,12.62367,12.62367,12.62367,ok,1307739600,12
228,12.62939,12.63125,12.61687,12.62367,ok,1307826000,608
229,12.74898,12.76014,12.61773,12.6297,ok,1307912400,21550
230,12.74215,12.79473,12.7313,12.74812,ok,1307998800,23559
231,12.61455,12.75152,12.59535,12.7425,ok,1308085200,25837
232,12.60516,12.64031,12.53994,12.61445,ok,1308171600,33229
233,12.60929,12.623,12.55031,12.60484,ok,1308258000,27730
234,12.60929,12.60929,12.60929,12.60929,ok,1308344400,12
235,12.5855,12.61512,12.57749,12.60929,ok,1308430800,681
236,12.62183,12.65153,12.55489,12.58542,ok,1308517200,23951
237,12.65199,12.66547,12.5922,12.62214,ok,1308603600,22710
238,12.51341,12.66572,12.50496,12.65217,ok,1308690000,27670
239,12.46657,12.51544,12.4153,12.5131,ok,1308776400,30779
240,12.42598,12.49858,12.42523,12.46673,ok,1308862800,26917
241,12.42567,12.42567,12.42567,12.42567,ok,1308949200,13
242,12.42831,12.43166,12.42322,12.42567,ok,1309035600,505
243,12.44972,12.46747,12.39636,12.42784,ok,1309122000,24097
244,12.4559,12.49066,12.38945,12.44941,ok,1309208400,27592
245,12.50028,12.50911,12.42814,12.45564,ok,1309294800,27052
246,12.49001,12.54381,12.43096,12.49954,ok,1309381200,26674
247,12.50379,12.52623,12.444,12.4897,ok,1309467600,24850
248,12.50145,12.50379,12.50145,12.50379,ok,1309554000,12
249,12.49143,12.50145,12.48598,12.50145,ok,1309640400,464
250,12.512,12.55841,12.49007,12.49158,ok,1309726800,14832
251,12.4936,12.55011,12.44335,12.51263,ok,1309813200,23473
252,12.45285,12.5205,12.41076,12.49391,ok,1309899600,22782
253,12.42902,12.46725,12.40969,12.45254,ok,1309986000,21902
254,12.49035,12.51115,12.39687,12.42871,ok,1310072400,25537
255,12.48802,12.49035,12.48802,12.49035,ok,1310158800,13
256,12.4587,12.48802,12.45462,12.48802,ok,1310245200,726
257,12.39038,12.48415,12.36766,12.45831,ok,1310331600,25922
258,12.40138,12.43134,12.2963,12.39007,ok,1310418000,40622
259,12.54562,12.55499,12.38069,12.40099,ok,1310504400,33838
260,12.56795,12.61146,12.53811,12.54531,ok,1310590800,34137
261,12.57081,12.59924,12.52698,12.56763,ok,1310677200,27623
262,12.57081,12.57081,12.57081,12.57081,ok,1310763600,12
263,12.54798,12.57749,12.54214,12.57081,ok,1310850000,396
264,12.51708,12.57147,12.47643,12.54832,ok,1310936400,27877
265,12.56685,12.60831,12.50544,12.51682,ok,1311022800,25590
266,12.5861,12.5969,12.52064,12.56692,ok,1311109200,22524
267,12.72332,12.72572,12.56342,12.58642,ok,1311195600,28683
268,12.69296,12.7319,12.67196,12.72301,ok,1311282000,21515
269,12.69296,12.69296,12.69296,12.69296,ok,1311368400,2
270,12.72156,12.72398,12.69296,12.69296,ok,1311454800,325
271,12.68131,12.73114,12.6695,12.72078,ok,1311541200,20134
272,12.78108,12.79848,12.67142,12.68162,ok,1311627600,25108
273,12.71971,12.80399,12.70854,12.78147,ok,1311714000,24737
274,12.75755,12.76472,12.69715,12.72017,ok,1311800400,20751
275,12.79629,12.83698,12.67411,12.75708,ok,1311886800,27258
276,12.79629,12.79629,12.79629,12.79629,ok,1311973200,12
277,12.79684,12.80434,12.77923,12.79629,ok,1312059600,795
278,12.6934,12.83622,12.6506,12.79704,ok,1312146000,33431
279,12.70345,12.72298,12.64512,12.69278,ok,1312232400,28283
280,12.81122,12.81446,12.66957,12.70351,ok,1312318800,31395
281,12.67988,12.82035,12.67341,12.81146,ok,1312405200,36391
282,12.7892,12.80053,12.65869,12.68019,ok,1312491600,43894
283,12.78334,12.7892,12.78131,12.7892,ok,1312578000,14
284,12.85089,12.85155,12.77749,12.78334,ok,1312664400,3567
285,12.7379,12.85681,12.72114,12.85065,ok,1312750800,47321
286,12.73883,12.81509,12.62911,12.73821,ok,1312837200,62503
287,12.59007,12.75045,12.58408,12.73922,ok,1312923600,43040
288,12.65153,12.65357,12.57108,12.59043,ok,1313010000,45285
289,12.67855,12.71536,12.60359,12.65107,ok,1313096400,30934
290,12.67855,12.67855,12.67855,12.67855,ok,1313182800,12
291,12.68198,12.68754,12.6742,12.67855,ok,1313269200,433
292,12.7654,12.78682,12.67017,12.68157,ok,1313355600,21481
293,12.81895,12.83521,12.71794,12.76582,ok,1313442000,23563
294,12.88419,12.9238,12.73627,12.81926,ok,1313528400,25500
295,12.87145,12.8999,12.79989,12.8845,ok,1313614800,29726
296,12.827,12.95654,12.82498,12.87114,ok,1313701200,32220
297,12.827,12.827,12.827,12.827,ok,1313787600,12
298,12.83685,12.83933,12.827,12.827,ok,1313874000,201
299,12.83081,12.88379,12.81849,12.8363,ok,1313960400,21583
300,12.85637,12.92184,12.82669,12.83064,ok,1314046800,24012
301,12.76147,12.8895,12.75623,12.8559,ok,1314133200,22062
302,12.68955,12.78126,12.674,12.76182,ok,1314219600,22449
303,12.75397,12.76335,12.63705,12.68994,ok,1314306000,25495
304,12.75397,12.75397,12.75397,12.75397,ok,1314392400,13
305,12.74014,12.76586,12.73515,12.75397,ok,1314478800,292
306,12.78597,12.8255,12.71839,12.7396,ok,1314565200,16269
307,12.69998,12.79652,12.66908,12.78605,ok,1314651600,21090
308,12.65041,12.731,12.6359,12.70042,ok,1314738000,21098
309,12.59026,12.65812,12.55709,12.64963,ok,1314824400,25852
310,12.62278,12.65654,12.5887,12.59056,ok,1314910800,24614
311,12.62278,12.62278,12.62278,12.62278,ok,1314997200,12
312,12.57713,12.62478,12.57705,12.62278,ok,1315083600,1063
313,12.5542,12.61118,12.51226,12.57752,ok,1315170000,23050
314,12.42485,12.63026,12.40997,12.55459,ok,1315256400,37605
315,12.46212,12.49987,12.40648,12.42441,ok,1315342800,26706
316,12.43582,12.53261,12.40395,12.46246,ok,1315429200,27975
317,12.37537,12.46439,12.34721,12.43551,ok,1315515600,34986
318,12.37693,12.37693,12.37537,12.37537,ok,1315602000,12
319,12.33886,12.37802,12.33022,12.37693,ok,1315688400,2024
320,12.37428,12.39275,12.3028,12.33917,ok,1315774800,34004
321,12.31357,12.3796,12.29693,12.37452,ok,1315861200,34841
322,12.29265,12.34106,12.2624,12.31326,ok,1315947600,35036
323,12.3061,12.36193,12.26647,12.29311,ok,1316034000,30739
324,12.29745,12.34173,12.26194,12.30664,ok,1316120400,26676
325,12.29745,12.29745,12.29745,12.29745,ok,1316206800,12
326,12.25564,12.29745,12.25447,12.29745,ok,1316293200,2062
327,12.23887,12.279,12.1884,12.25603,ok,1316379600,29812
328,12.25554,12.26524,12.2012,12.23942,ok,1316466000,30956
