,c,h,l,o,s,t,v
194,2.02068,2.0271,2.02008,2.0271,ok,1304802000,481
195,2.01888,2.0257,2.01113,2.02078,ok,1304888400,14598
196,2.01492,2.02267,2.01185,2.01898,ok,1304974800,13935
197,2.02048,2.03068,2.00943,2.01502,ok,1305061200,14707
198,2.01703,2.02664,2.01612,2.02066,ok,1305147600,17132
199,2.0152,2.02091,2.01237,2.01714,ok,1305234000,15126
200,2.01521,2.01521,2.01521,2.01521,ok,1305320400,13
201,2.01757,2.01841,2.01327,2.01521,ok,1305406800,333
202,2.02444,2.0299,2.01448,2.01779,ok,1305493200,15259
203,2.02367,2.03431,2.01921,2.02436,ok,1305579600,16469
204,2.00437,2.02382,1.99845,2.02382,ok,1305666000,14340
205,2.0077,2.00885,1.9981,2.00445,ok,1305752400,13427
206,2.0085,2.01615,2.00122,2.00758,ok,1305838800,13493
207,2.0085,2.0085,2.0085,2.0085,ok,1305925200,12
208,2.01065,2.0116,2.00658,2.0085,ok,1306011600,319
209,2.01256,2.02106,2.0057,2.01055,ok,1306098000,14638
210,2.01753,2.01901,2.00482,2.01247,ok,1306184400,15043
211,2.02991,2.031,2.01456,2.01738,ok,1306270800,14067
212,2.03758,2.03948,2.0238,2.0298,ok,1306357200,13800
213,2.03954,2.03999,2.02798,2.0375,ok,1306443600,13879
214,2.03954,2.03954,2.03954,2.03954,ok,1306530000,12
215,2.03838,2.04132,2.03612,2.03954,ok,1306616400,866
216,2.03466,2.04076,2.0296,2.03844,ok,1306702800,7450
217,2.02798,2.03892,2.02694,2.03472,ok,1306789200,14729
218,2.02336,2.03042,2.01608,2.02788,ok,1306875600,17033
219,2.01803,2.02616,2.01364,2.02342,ok,1306962000,16777
220,2.01766,2.01882,2.00725,2.01813,ok,1307048400,16327
221,2.01766,2.01766,2.01766,2.01766,ok,1307134800,12
222,2.01664,2.01766,2.01299,2.01766,ok,1307221200,217
223,2.01217,2.02173,2.00855,2.01659,ok,1307307600,12884
224,2.01772,2.02415,2.00915,2.0121,ok,1307394000,13414
225,2.02331,2.02374,2.01138,2.01759,ok,1307480400,14326
226,2.01388,2.02415,2.01191,2.02321,ok,1307566800,14848
227,2.006,2.01454,1.99665,2.01395,ok,1307653200,15602
228,2.006,2.006,2.006,2.006,ok,1307739600,12
229,2.00486,2.006,2.00269,2.006,ok,1307826000,512
230,2.02371,2.02443,2.00389,2.00493,ok,1307912400,13198
231,2.01381,2.02543,2.01244,2.02353,ok,1307998800,14435
232,2.00395,2.01707,2.00087,2.01389,ok,1308085200,15856
233,2.00457,2.01053,1.99677,2.00387,ok,1308171600,20696
234,1.99674,2.00564,1.99111,2.00476,ok,1308258000,19042
235,1.99674,1.99674,1.99674,1.99674,ok,1308344400,12
236,1.99231,1.99682,1.99037,1.99674,ok,1308430800,566
237,2.00238,2.0047,1.99206,1.9922,ok,1308517200,14897
238,2.00097,2.00591,1.9961,2.00231,ok,1308603600,13790
239,1.98082,2.00214,1.97934,2.00089,ok,1308690000,17011
240,1.97807,1.98245,1.97279,1.98075,ok,1308776400,19365
241,1.97503,1.98289,1.97123,1.97793,ok,1308862800,17639
242,1.97503,1.97503,1.97503,1.97503,ok,1308949200,12
243,1.97511,1.97659,1.97342,1.97503,ok,1309035600,556
244,1.98509,1.98845,1.97353,1.97503,ok,1309122000,16686
245,1.98017,1.98757,1.9767,1.98522,ok,1309208400,17085
246,1.98004,1.98228,1.97256,1.98025,ok,1309294800,17341
247,1.97128,1.98303,1.96181,1.98012,ok,1309381200,16081
248,1.97002,1.97285,1.96101,1.97118,ok,1309467600,15460
249,1.96965,1.97002,1.96965,1.97002,ok,1309554000,12
250,1.96758,1.97197,1.96599,1.96965,ok,1309640400,377
251,1.97062,1.97606,1.96606,1.96768,ok,1309726800,8944
252,1.97108,1.98008,1.96281,1.97071,ok,1309813200,14312
253,1.96467,1.97448,1.96137,1.97113,ok,1309899600,14051
254,1.95181,1.96573,1.95018,1.96461,ok,1309986000,14086
255,1.95837,1.96313,1.94115,1.95176,ok,1310072400,16187
256,1.95797,1.95837,1.95797,1.95837,ok,1310158800,13
257,1.95439,1.95864,1.95373,1.95797,ok,1310245200,612
258,1.95157,1.96076,1.94603,1.95429,ok,1310331600,17678
259,1.94888,1.95354,1.93951,1.95152,ok,1310418000,27557
260,1.9609,1.96296,1.94264,1.94882,ok,1310504400,22121
261,1.96434,1.96951,1.95787,1.96105,ok,1310590800,21918
262,1.96618,1.96803,1.95894,1.96424,ok,1310677200,16886
263,1.96618,1.96618,1.96618,1.96618,ok,1310763600,12
264,1.96308,1.96672,1.9618,1.96618,ok,1310850000,365
265,1.95263,1.96758,1.94983,1.96297,ok,1310936400,18217
266,1.95919,1.96514,1.9513,1.95258,ok,1311022800,14508
267,1.96046,1.9615,1.95108,1.95905,ok,1311109200,12463
268,1.97587,1.97656,1.95632,1.96053,ok,1311195600,16008
269,1.96849,1.97715,1.96519,1.97595,ok,1311282000,11132
270,1.96849,1.96849,1.96849,1.96849,ok,1311368400,2
271,1.97265,1.97335,1.96849,1.96849,ok,1311454800,278
272,1.96523,1.97397,1.96365,1.97253,ok,1311541200,10868
273,1.97291,1.97606,1.96341,1.96534,ok,1311627600,15044
274,1.96512,1.97606,1.96285,1.97297,ok,1311714000,13896
275,1.96765,1.96869,1.96017,1.9652,ok,1311800400,12992
276,1.97634,1.98138,1.95871,1.96758,ok,1311886800,16447
277,1.97634,1.97634,1.97634,1.97634,ok,1311973200,12
278,1.97405,1.97683,1.97175,1.97634,ok,1312059600,703
279,1.95721,1.98018,1.95342,1.97394,ok,1312146000,20051
280,1.96528,1.96658,1.95651,1.95706,ok,1312232400,17479
281,1.97954,1.98229,1.96214,1.96534,ok,1312318800,20292
282,1.98977,1.99156,1.97557,1.97961,ok,1312405200,25836
283,1.99265,2.00029,1.98118,1.98969,ok,1312491600,30760
284,1.98969,1.99265,1.98896,1.99265,ok,1312578000,18
285,1.99261,1.99818,1.98796,1.98969,ok,1312664400,3496
286,1.99487,2.00242,1.9858,1.99253,ok,1312750800,32343
287,1.97199,1.99838,1.96413,1.99479,ok,1312837200,43693
288,1.96835,1.97552,1.96077,1.97205,ok,1312923600,29887
289,1.96337,1.97082,1.9526,1.96844,ok,1313010000,31637
290,1.97176,1.977,1.96252,1.96331,ok,1313096400,20381
291,1.97176,1.97176,1.97176,1.97176,ok,1313182800,12
292,1.96887,1.97176,1.96809,1.97176,ok,1313269200,402
293,1.96738,1.97394,1.96197,1.96893,ok,1313355600,13486
294,1.97537,1.9806,1.96287,1.96751,ok,1313442000,14614
295,1.98686,1.99489,1.96708,1.97555,ok,1313528400,16816
296,2.00773,2.01249,1.98586,1.98681,ok,1313614800,20058
297,1.99074,2.01152,1.98999,2.0078,ok,1313701200,20146
298,1.99074,1.99074,1.99074,1.99074,ok,1313787600,12
299,1.98979,1.99237,1.98861,1.99074,ok,1313874000,151
300,1.98897,1.997,1.98609,1.9897,ok,1313960400,13765
301,1.98574,1.99357,1.984,1.98889,ok,1314046800,15233
302,1.97517,1.99116,1.9728,1.98568,ok,1314133200,13916
303,1.97131,1.98222,1.96715,1.97527,ok,1314219600,15732
304,1.96758,1.97195,1.95491,1.97137,ok,1314306000,16985
305,1.96758,1.96758,1.96758,1.96758,ok,1314392400,13
306,1.96459,1.96871,1.96387,1.96758,ok,1314478800,257
307,1.97665,1.9836,1.96126,1.9645,ok,1314565200,11669
308,1.96515,1.97889,1.96136,1.97677,ok,1314651600,12695
309,1.95646,1.96917,1.95403,1.96508,ok,1314738000,12335
310,1.94814,1.95746,1.94153,1.95639,ok,1314824400,14792
311,1.95043,1.95507,1.94654,1.94821,ok,1314910800,14300
312,1.95043,1.95043,1.95043,1.95043,ok,1314997200,12
313,1.9454,1.95121,1.94532,1.95043,ok,1315083600,870
314,1.94626,1.95241,1.93914,1.94548,ok,1315170000,13873
315,1.93008,1.95436,1.92787,1.94632,ok,1315256400,24475
316,1.9306,1.93593,1.92471,1.93002,ok,1315342800,16141
317,1.9393,1.95001,1.92529,1.93069,ok,1315429200,17914
318,1.94923,1.9554,1.93776,1.93925,ok,1315515600,23910
319,1.94948,1.94948,1.94923,1.94923,ok,1315602000,12
320,1.94299,1.94965,1.94123,1.94948,ok,1315688400,1576
321,1.9581,1.95899,1.94194,1.94304,ok,1315774800,24030
322,1.95632,1.96842,1.95183,1.95816,ok,1315861200,25055
323,1.96203,1.96884,1.95272,1.95627,ok,1315947600,25584
324,1.96066,1.97303,1.9525,1.9621,ok,1316034000,23388
325,1.95818,1.96589,1.95308,1.96078,ok,1316120400,18985
326,1.95818,1.95818,1.95818,1.95818,ok,1316206800,12
327,1.95711,1.95976,1.95195,1.95818,ok,1316293200,2025
328,1.97902,1.98689,1.95484,1.95717,ok,1316379600,24387
329,1.98206,1.99184,1.97503,1.97911,ok,1316466000,23780
