,c,h,l,o,s,t,v
228,1452.053,1453.551,1451.139,1451.359,ok,1307826000,453
229,1429.223,1454.446,1425.403,1452.177,ok,1307912400,65922
230,1425.478,1435.087,1417.82,1429.2,ok,1307998800,63716
231,1446.679,1450.914,1418.394,1425.532,ok,1308085200,77962
232,1448.337,1458.935,1441.584,1446.637,ok,1308171600,75085
233,1447.295,1452.905,1437.197,1448.283,ok,1308258000,65365
234,1447.294,1447.294,1447.294,1447.294,ok,1308344400,12
235,1450.137,1451.159,1447.294,1447.294,ok,1308430800,143
236,1455.431,1464.364,1448.649,1450.411,ok,1308517200,56538
237,1457.408,1462.834,1450.274,1455.455,ok,1308603600,51872
238,1464.025,1467.892,1455.833,1457.379,ok,1308690000,62046
239,1444.975,1468.169,1443.209,1464.191,ok,1308776400,91269
240,1430.467,1448.365,1425.354,1445.029,ok,1308862800,82920
241,1430.467,1430.467,1430.467,1430.467,ok,1308949200,12
242,1431.576,1432.218,1429.242,1430.467,ok,1309035600,676
243,1433.734,1442.84,1428.411,1431.507,ok,1309122000,72509
244,1423.786,1437.809,1421.837,1433.782,ok,1309208400,59417
245,1415.188,1429.172,1412.693,1423.816,ok,1309294800,61144
246,1398.575,1416.957,1397.089,1415.28,ok,1309381200,60307
247,1379.62,1405.163,1376.152,1398.63,ok,1309467600,65271
248,1379.364,1379.62,1379.364,1379.62,ok,1309554000,13
249,1378.5,1379.934,1376.266,1379.364,ok,1309640400,501
250,1393.615,1395.519,1377.555,1378.398,ok,1309726800,25075
251,1417.151,1418.231,1390.661,1393.666,ok,1309813200,47010
252,1428.387,1434.796,1410.038,1417.096,ok,1309899600,63792
253,1421.513,1430.126,1414.857,1428.441,ok,1309986000,50934
254,1433.981,1441.98,1414.907,1421.428,ok,1310072400,57016
255,1433.981,1433.981,1433.981,1433.981,ok,1310158800,12
256,1439.936,1440.232,1432.716,1433.981,ok,1310245200,770
257,1457.414,1462.151,1436.083,1439.869,ok,1310331600,59901
258,1478.82,1481.256,1455.651,1457.387,ok,1310418000,86698
259,1470.294,1480.794,1467.417,1478.88,ok,1310504400,76830
260,1479.591,1485.005,1467.132,1470.265,ok,1310590800,88618
261,1494.626,1498.247,1472.461,1479.647,ok,1310677200,72277
262,1494.626,1494.626,1494.626,1494.626,ok,1310763600,12
263,1497.789,1498.226,1494.205,1494.626,ok,1310850000,263
264,1512.494,1519.618,1494.724,1497.719,ok,1310936400,66277
265,1479.427,1514.239,1475.102,1512.473,ok,1311022800,67608
266,1488.258,1491.233,1471.392,1479.372,ok,1311109200,60663
267,1466.658,1496.842,1462.326,1488.314,ok,1311195600,76694
268,1473.895,1481.609,1460.953,1466.616,ok,1311282000,53434
269,1473.895,1473.895,1473.895,1473.895,ok,1311368400,2
270,1475.786,1476.495,1471.348,1473.895,ok,1311454800,541
271,1487.808,1498.116,1471.963,1475.731,ok,1311541200,61956
272,1477.454,1490.38,1468.677,1487.779,ok,1311627600,55686
273,1463.604,1481.327,1460.28,1477.508,ok,1311714000,55429
274,1468.252,1471.022,1453.809,1463.717,ok,1311800400,56344
275,1477.915,1490.747,1467.155,1468.319,ok,1311886800,72247
276,1477.513,1477.915,1477.513,1477.915,ok,1311973200,12
277,1473.056,1477.853,1472.775,1477.513,ok,1312059600,401
278,1475.705,1493.349,1455.497,1473.123,ok,1312146000,76114
279,1540.414,1540.532,1470.888,1475.651,ok,1312232400,79045
280,1544.547,1564.202,1536.012,1540.46,ok,1312318800,81432
281,1572.866,1591.631,1540.287,1544.59,ok,1312405200,139905
282,1591.058,1599.083,1567.581,1572.922,ok,1312491600,158016
283,1587.69,1591.058,1583.886,1591.058,ok,1312578000,22
284,1594.746,1600.741,1584.772,1587.69,ok,1312664400,3337
285,1687.129,1688.078,1590.036,1594.807,ok,1312750800,183038
286,1679.464,1764.218,1664.045,1687.08,ok,1312837200,302099
287,1760.739,1765.272,1673.53,1679.399,ok,1312923600,226017
288,1702.966,1791.24,1685.106,1760.687,ok,1313010000,276068
289,1684.603,1718.055,1668.236,1702.821,ok,1313096400,156667
290,1684.603,1684.603,1684.603,1684.603,ok,1313182800,12
291,1682.847,1688.596,1681.163,1684.603,ok,1313269200,433
292,1680.11,1685.17,1656.472,1682.782,ok,1313355600,104527
