,c,h,l,o,s,t,v
301,16.9764,16.9764,16.9764,16.9764,ok,1313787600,12
302,16.98728,16.99914,16.962,16.9764,ok,1313874000,293
303,17.03723,17.05192,16.94994,16.98658,ok,1313960400,23141
304,16.86104,17.0412,16.78424,17.03763,ok,1314046800,27652
305,16.84981,17.00285,16.78102,16.86153,ok,1314133200,29233
306,16.83152,16.93589,16.71585,16.85227,ok,1314219600,25927
307,16.5557,16.86054,16.555,16.8324,ok,1314306000,31121
308,16.5557,16.5557,16.5557,16.5557,ok,1314392400,13
309,16.5727,16.5825,16.5557,16.5557,ok,1314478800,242
310,16.56528,16.66274,16.51359,16.5716,ok,1314565200,16726
311,16.63296,16.74783,16.5409,16.56458,ok,1314651600,23010
312,16.76283,16.77419,16.62408,16.63241,ok,1314738000,21006
313,16.91862,16.97477,16.73599,16.76339,ok,1314824400,25637
314,17.14755,17.18769,16.88317,16.919,ok,1314910800,29418
315,17.14755,17.14755,17.14755,17.14755,ok,1314997200,12
316,17.1457,17.15248,17.1,17.14755,ok,1315083600,824
317,17.35951,17.40248,17.1314,17.14525,ok,1315170000,23712
318,17.459,17.51076,17.11324,17.35759,ok,1315256400,41735
319,17.3011,17.46878,17.25977,17.45848,ok,1315342800,30613
320,17.49316,17.50927,17.30036,17.30157,ok,1315429200,32484
321,17.9294,17.99422,17.42433,17.49209,ok,1315515600,42864
322,17.9294,17.9294,17.9294,17.9294,ok,1315602000,12
323,17.98193,18.04245,17.909,17.9294,ok,1315688400,1805
324,17.96174,18.12721,17.906,17.981,ok,1315774800,47761
325,17.92931,18.13199,17.85626,17.9612,ok,1315861200,47962
326,17.80875,18.0615,17.79061,17.92995,ok,1315947600,45491
327,17.63939,17.92078,17.54211,17.8097,ok,1316034000,40084
328,17.65031,17.80894,17.61109,17.63893,ok,1316120400,35009
329,17.65031,17.65031,17.65031,17.65031,ok,1316206800,12
330,17.798,17.8075,17.65031,17.65031,ok,1316293200,1453
331,17.97178,18.12535,17.77738,17.7985,ok,1316379600,30079
332,18.07926,18.16947,17.91373,17.9727,ok,1316466000,45078
333,18.34152,18.35572,17.96376,18.07964,ok,1316552400,52690
334,18.42242,18.59447,18.26231,18.3405,ok,1316638800,64596
335,18.2409,18.51137,18.20006,18.42425,ok,1316725200,60027
336,18.2409,18.2409,18.2409,18.2409,ok,1316811600,12
337,18.19532,18.2523,18.11023,18.2409,ok,1316898000,1719
338,18.17227,18.56114,18.1643,18.19415,ok,1316984400,45645
339,17.9834,18.24998,17.87342,18.17363,ok,1317070800,33539
340,18.13263,18.14694,17.86711,17.98447,ok,1317157200,29257
341,18.056,18.1566,17.85621,18.13384,ok,1317243600,40807
342,18.39999,18.4238,18.05525,18.0569,ok,1317330000,37396
343,18.39999,18.39999,18.39999,18.39999,ok,1317416400,12
344,18.41384,18.51339,18.33749,18.39999,ok,1317502800,1212
345,18.83915,18.8472,18.3949,18.41494,ok,1317589200,35705
346,18.60628,18.9297,18.55488,18.83841,ok,1317675600,44940
347,18.50951,18.7298,18.47483,18.60547,ok,1317762000,40629
348,18.36546,18.75654,18.32906,18.52724,ok,1317848400,34914
349,18.5702,18.59629,18.30405,18.36625,ok,1317934800,35425
350,18.5702,18.5702,18.5702,18.5702,ok,1318021200,12
351,18.53106,18.631,18.52619,18.5702,ok,1318107600,665
352,18.06746,18.59178,17.99734,18.53248,ok,1318194000,32741
353,18.16634,18.26837,18.04801,18.06661,ok,1318280400,33824
354,17.85018,18.24076,17.80269,18.16715,ok,1318366800,32217
355,17.93518,18.09665,17.82012,17.84924,ok,1318453200,32809
356,17.76596,18.00532,17.76184,17.93615,ok,1318539600,28823
357,17.76596,17.76596,17.76596,17.76596,ok,1318626000,12
358,17.78286,17.79095,17.76546,17.76596,ok,1318712400,526
359,18.05354,18.08015,17.7034,17.78144,ok,1318798800,30984
360,18.10247,18.26391,17.95518,18.05257,ok,1318885200,41880
361,18.05702,18.14409,17.89927,18.10403,ok,1318971600,39689
362,18.12556,18.3331,17.95802,18.05788,ok,1319058000,46675
363,17.9376,18.27197,17.9166,18.12652,ok,1319144400,34482
364,17.9376,17.9376,17.9376,17.9376,ok,1319230800,12
365,18.0158,18.03031,17.9376,17.9376,ok,1319317200,595
366,17.82135,18.08178,17.79828,18.01395,ok,1319403600,31143
367,17.89473,18.00182,17.78834,17.82376,ok,1319490000,38581
368,17.97731,18.15873,17.81886,17.88988,ok,1319576400,38876
369,17.37181,18.01548,17.28569,17.97809,ok,1319662800,39572
370,17.409,17.47117,17.34591,17.371,ok,1319749200,30631
371,17.409,17.409,17.409,17.409,ok,1319835600,12
372,17.42545,17.45356,17.409,17.409,ok,1319922000,616
373,17.92849,17.96772,17.40677,17.42439,ok,1320008400,33156
374,18.38745,18.45856,17.89493,17.92751,ok,1320094800,53268
375,18.28857,18.5203,18.1465,18.38832,ok,1320181200,34125
376,18.02818,18.42622,17.99269,18.28703,ok,1320267600,56488
377,18.0689,18.23164,17.97461,18.0293,ok,1320354000,37755
378,18.0689,18.0689,18.0689,18.0689,ok,1320440400,1
379,18.0076,18.1206,17.99557,18.0689,ok,1320526800,1376
380,18.20689,18.28065,18.00487,18.00845,ok,1320616800,32014
381,18.20105,18.33457,18.18282,18.20779,ok,1320703200,31695
382,18.79699,18.8264,18.1653,18.19992,ok,1320789600,49159
383,18.88884,18.97719,18.64962,18.7959,ok,1320876000,48215
384,18.6026,18.91202,18.56844,18.88735,ok,1320962400,36171
385,18.6026,18.6026,18.6026,18.6026,ok,1321048800,1
386,18.55014,18.6189,18.54538,18.59963,ok,1321135200,1289
387,18.91745,18.99003,18.5511,18.5511,ok,1321221600,29904
388,19.00335,19.07697,18.86481,18.9167,ok,1321308000,38528
389,19.07974,19.18058,18.80917,19.00192,ok,1321394400,42273
390,18.94785,19.14209,18.80118,19.08088,ok,1321480800,50140
391,18.789,18.9977,18.67975,18.9458,ok,1321567200,38339
392,18.789,18.789,18.789,18.789,ok,1321653600,1
393,18.82556,18.84199,18.7748,18.79345,ok,1321740000,413
394,18.94929,19.03543,18.79122,18.8233,ok,1321826400,19466
395,18.84487,18.98158,18.74725,18.9483,ok,1321912800,18562
396,19.23383,19.2694,18.79335,18.846,ok,1321999200,35233
397,19.26902,19.33064,19.09231,19.23228,ok,1322085600,14006
398,19.6494,19.71311,19.25129,19.26823,ok,1322172000,20284
399,19.6494,19.6494,19.6494,19.6494,ok,1322258400,1
400,19.50758,19.6747,19.45302,19.6479,ok,1322344800,2232
401,19.29515,19.61976,19.14649,19.50677,ok,1322431200,32830
402,19.18379,19.33301,18.96281,19.2942,ok,1322517600,36173
403,18.7827,19.33008,18.63495,19.18252,ok,1322604000,47108
404,18.70988,18.89656,18.67221,18.7816,ok,1322690400,31619
405,18.7494,18.94723,18.56484,18.71224,ok,1322776800,29950
406,18.7494,18.7494,18.7494,18.7494,ok,1322863200,2
407,18.67747,18.8116,18.65705,18.7884,ok,1322949600,1199
408,18.76762,18.816,18.59903,18.6785,ok,1323036000,26714
409,18.80595,18.96505,18.74833,18.76874,ok,1323122400,28529
410,18.79093,18.96744,18.69716,18.80453,ok,1323208800,26126
411,19.09273,19.16806,18.672,18.7925,ok,1323295200,34506
412,18.9522,19.23117,18.93769,19.09393,ok,1323381600,30607
413,18.96902,19.0237,18.9546,18.9546,ok,1323554400,375
414,19.47138,19.50454,18.96992,18.96994,ok,1323640800,26231
415,19.66205,19.72039,19.28715,19.47229,ok,1323727200,34563
416,19.74785,19.81462,19.56813,19.6634,ok,1323813600,26590
417,19.52425,19.75546,19.1099,19.7487,ok,1323900000,29261
418,19.4013,19.52983,19.31064,19.52525,ok,1323986400,22480
419,19.38315,19.43855,19.3732,19.3781,ok,1324159200,274
420,19.52211,19.54284,19.33775,19.3823,ok,1324245600,20011
421,19.51392,19.5519,19.33521,19.52295,ok,1324332000,18982
422,19.58677,19.66976,19.29694,19.51477,ok,1324418400,28372
423,19.66625,19.7223,19.46475,19.58801,ok,1324504800,17459
424,19.70942,19.78962,19.57584,19.66802,ok,1324591200,12036
425,19.71652,19.75165,19.69048,19.72942,ok,1324850400,3192
426,19.69721,19.74813,19.64506,19.7205,ok,1324936800,7574
