,c,h,l,o,s,t,v
323,3.7491,3.74985,3.7491,3.7498,ok,1316725200,479
324,3.7491,3.7491,3.7491,3.7491,ok,1316811600,13
325,3.74902,3.74917,3.74902,3.7491,ok,1316898000,15
326,3.74983,3.74992,3.74535,3.74902,ok,1316984400,142
327,3.74955,3.74985,3.7453,3.74983,ok,1317070800,157
328,3.74978,3.7498,3.7453,3.74976,ok,1317157200,300
329,3.74987,3.74987,3.74528,3.74978,ok,1317243600,1206
330,3.74905,3.7499,3.74533,3.74987,ok,1317330000,1440
331,3.74905,3.74905,3.74905,3.74905,ok,1317416400,12
332,3.74915,3.74915,3.74905,3.74905,ok,1317502800,13
333,3.74983,3.7499,3.74535,3.7499,ok,1317589200,4559
334,3.74978,3.74995,3.74535,3.74975,ok,1317675600,3722
335,3.74983,3.75,3.74547,3.74978,ok,1317762000,5235
336,3.74992,3.74997,3.74543,3.74987,ok,1317848400,1748
337,3.7492,3.74997,3.74532,3.74992,ok,1317934800,63
338,3.7492,3.7492,3.7492,3.7492,ok,1318021200,12
339,3.74918,3.74922,3.74918,3.7492,ok,1318107600,15
340,3.74983,3.74997,3.74983,3.74993,ok,1318194000,621
341,3.74978,3.74987,3.74978,3.74983,ok,1318280400,20
342,3.74993,3.74995,3.74543,3.74978,ok,1318366800,105
343,3.74982,3.74985,3.74532,3.74985,ok,1318453200,118
344,3.749,3.74985,3.74525,3.74985,ok,1318539600,51
345,3.749,3.749,3.749,3.749,ok,1318626000,12
346,3.74908,3.7491,3.749,3.749,ok,1318712400,14
347,3.74987,3.7499,3.74533,3.74908,ok,1318798800,460
348,3.74972,3.74987,3.7452,3.74987,ok,1318885200,675
349,3.74967,3.74975,3.74517,3.74975,ok,1318971600,3273
350,3.74957,3.74967,3.74507,3.74965,ok,1319058000,1134
351,3.74875,3.74957,3.74875,3.74957,ok,1319144400,3014
352,3.74875,3.74875,3.74875,3.74875,ok,1319230800,12
353,3.74882,3.74895,3.74875,3.74875,ok,1319317200,126
354,3.74947,3.74962,3.74878,3.7488,ok,1319403600,4385
355,3.74952,3.74952,3.74497,3.74945,ok,1319490000,2702
356,3.74952,3.74953,3.74495,3.7495,ok,1319576400,5144
357,3.74957,3.74958,3.74498,3.7495,ok,1319662800,5105
358,3.7488,3.74958,3.74875,3.74955,ok,1319749200,5644
359,3.7488,3.7488,3.7488,3.7488,ok,1319835600,12
360,3.74877,3.7488,3.74865,3.7488,ok,1319922000,13
361,3.74962,3.7498,3.7451,3.74877,ok,1320008400,730
362,3.74967,3.74972,3.7452,3.7496,ok,1320094800,3276
363,3.74968,3.74968,3.74517,3.74965,ok,1320181200,2446
364,3.74975,3.7499,3.74517,3.74968,ok,1320267600,3445
365,3.749,3.7498,3.74525,3.7498,ok,1320354000,63
366,3.749,3.749,3.749,3.749,ok,1320440400,1
367,3.749,3.749,3.749,3.749,ok,1320526800,2
368,3.74978,3.7498,3.74965,3.74975,ok,1320616800,37
369,3.74975,3.74985,3.7497,3.74975,ok,1320703200,952
370,3.74987,3.74988,3.7497,3.7498,ok,1320789600,1274
