,c,h,l,o,s,t,v
345,12.3124,12.37493,12.30656,12.37239,ok,1318107600,368
346,12.27788,12.42455,12.21828,12.32234,ok,1318194000,12662
347,12.34232,12.49719,12.24072,12.27965,ok,1318280400,20923
348,12.3227,12.39007,12.19195,12.34331,ok,1318366800,18338
349,12.40046,12.46972,12.24393,12.32482,ok,1318453200,15370
350,12.30696,12.45869,12.29332,12.39949,ok,1318539600,20858
351,12.30696,12.30696,12.30696,12.30696,ok,1318626000,12
352,12.31223,12.31366,12.27429,12.30696,ok,1318712400,176
353,12.56624,12.6014,12.28227,12.31098,ok,1318798800,17550
354,12.49241,12.7259,12.47582,12.56715,ok,1318885200,24928
355,12.66441,12.72908,12.48458,12.49339,ok,1318971600,21954
356,12.90529,12.98307,12.65277,12.66349,ok,1319058000,23784
357,12.74107,12.98528,12.73851,12.906,ok,1319144400,19883
358,12.74107,12.74107,12.74107,12.74107,ok,1319230800,12
359,12.7932,12.83401,12.69051,12.74107,ok,1319317200,165
360,12.58037,12.8575,12.54424,12.79431,ok,1319403600,17702
361,12.65514,12.73901,12.5471,12.57923,ok,1319490000,23395
362,12.66306,12.76703,12.62581,12.65632,ok,1319576400,16661
363,12.41109,12.70958,12.35693,12.66178,ok,1319662800,22594
364,12.38927,12.50439,12.33862,12.41006,ok,1319749200,18324
365,12.38927,12.38927,12.38927,12.38927,ok,1319835600,12
366,12.34929,12.38927,12.32884,12.38927,ok,1319922000,175
367,12.78481,12.79306,12.34667,12.34814,ok,1320008400,19126
368,12.89986,13.03836,12.74605,12.78584,ok,1320094800,22343
369,12.71784,12.91906,12.70267,12.89829,ok,1320181200,14728
370,12.60548,12.84584,12.5228,12.71902,ok,1320267600,24446
371,12.58883,12.68133,12.47958,12.60405,ok,1320354000,22478
372,12.58883,12.58883,12.58883,12.58883,ok,1320440400,1
373,12.60539,12.619,12.56899,12.58883,ok,1320526800,316
374,12.72025,12.82284,12.58442,12.60421,ok,1320616800,13809
375,12.57614,12.78277,12.56287,12.71946,ok,1320703200,15002
376,12.79179,12.83598,12.56238,12.57849,ok,1320789600,22725
377,12.69146,12.86989,12.64337,12.78139,ok,1320876000,22338
378,12.59772,12.71037,12.57277,12.69621,ok,1320962400,15493
379,12.59773,12.59773,12.59773,12.59773,ok,1321048800,1
380,12.61933,12.62019,12.5686,12.59051,ok,1321135200,414
381,12.71456,12.7729,12.58997,12.61819,ok,1321221600,20262
382,12.9098,12.98489,12.69724,12.71579,ok,1321308000,25293
383,12.8614,12.97604,12.8117,12.91086,ok,1321394400,21324
384,12.92829,12.99889,12.78863,12.86268,ok,1321480800,22682
385,12.87327,13.04364,12.87327,12.93751,ok,1321567200,21113
386,12.87327,12.87327,12.87327,12.87327,ok,1321653600,1
387,12.86641,12.88062,12.8364,12.86908,ok,1321740000,107
388,13.02103,13.05209,12.83254,12.87049,ok,1321826400,10032
389,13.09401,13.19058,12.95002,13.01987,ok,1321912800,10442
390,13.31455,13.34206,13.08224,13.09505,ok,1321999200,11526
391,13.11456,13.32362,13.10235,13.31333,ok,1322085600,7609
392,13.08472,13.29164,13.0671,13.11587,ok,1322172000,11403
393,13.08472,13.08472,13.08472,13.08472,ok,1322258400,1
394,13.04928,13.12673,13.01292,13.08591,ok,1322344800,447
395,12.99064,13.11866,12.92599,13.04816,ok,1322431200,18360
396,12.99036,13.11115,12.83575,12.99197,ok,1322517600,20054
397,12.71315,13.14635,12.70669,12.99144,ok,1322604000,21178
398,12.66479,12.81959,12.63434,12.71215,ok,1322690400,18778
399,12.46327,12.69302,12.40994,12.66379,ok,1322776800,16685
400,12.46327,12.46327,12.46327,12.46327,ok,1322863200,2
401,12.47659,12.49467,12.44103,12.46559,ok,1322949600,302
402,12.58905,12.59513,12.43657,12.47371,ok,1323036000,13474
403,12.50419,12.70467,12.47387,12.58876,ok,1323122400,21346
404,12.55742,12.69427,12.43044,12.50514,ok,1323208800,17574
405,12.90136,12.93212,12.55265,12.55902,ok,1323295200,18186
406,12.60538,12.97575,12.58427,12.90006,ok,1323381600,18276
407,12.58805,12.63897,12.5441,12.61086,ok,1323554400,227
408,12.86989,12.91648,12.57696,12.58692,ok,1323640800,13916
409,12.92406,12.9514,12.76521,12.86816,ok,1323727200,19345
