,c,h,l,o,s,t,v
191,8.22066,8.36911,8.18776,8.3496,ok,1304542800,32595
192,8.31149,8.39361,8.22059,8.22113,ok,1304629200,42397
193,8.31149,8.31149,8.31149,8.31149,ok,1304715600,12
194,8.32505,8.33033,8.31133,8.31149,ok,1304802000,304
195,8.3987,8.40315,8.31179,8.32476,ok,1304888400,25525
196,8.42065,8.43265,8.34364,8.39841,ok,1304974800,24796
197,8.31549,8.46146,8.28699,8.42096,ok,1305061200,26845
198,8.29745,8.32605,8.21371,8.31574,ok,1305147600,35166
199,8.21248,8.32722,8.17588,8.29706,ok,1305234000,30973
200,8.21248,8.21248,8.21248,8.21248,ok,1305320400,13
201,8.21538,8.21538,8.19268,8.21248,ok,1305406800,308
202,8.20695,8.27659,8.17598,8.21564,ok,1305493200,29583
203,8.26042,8.26195,8.16739,8.20676,ok,1305579600,32501
204,8.26144,8.29062,8.21663,8.26013,ok,1305666000,27042
205,8.29341,8.30314,8.23494,8.26113,ok,1305752400,25703
206,8.28127,8.32639,8.24708,8.2932,ok,1305838800,25168
207,8.28127,8.28127,8.28127,8.28127,ok,1305925200,12
208,8.26995,8.28127,8.2607,8.28127,ok,1306011600,82
209,8.16974,8.2813,8.14855,8.27041,ok,1306098000,30721
210,8.21066,8.22884,8.14945,8.1701,ok,1306184400,27247
211,8.19749,8.21268,8.11987,8.21045,ok,1306270800,29572
212,8.28387,8.28733,8.17929,8.19743,ok,1306357200,26090
213,8.32431,8.34222,8.2563,8.28354,ok,1306443600,26331
214,8.32432,8.32432,8.32432,8.32432,ok,1306530000,12
215,8.34087,8.34914,8.32432,8.32432,ok,1306616400,754
216,8.31565,8.3416,8.30326,8.34048,ok,1306702800,8938
217,8.29783,8.36718,8.27695,8.31522,ok,1306789200,21771
218,8.25655,8.36372,8.24719,8.29807,ok,1306875600,27271
219,8.29805,8.31087,8.23611,8.25609,ok,1306962000,29649
220,8.32904,8.37871,8.24013,8.29851,ok,1307048400,26445
221,8.32904,8.32904,8.32904,8.32904,ok,1307134800,12
222,8.33077,8.33755,8.32027,8.32904,ok,1307221200,472
223,8.33318,8.37418,8.3175,8.33108,ok,1307307600,21131
224,8.34022,8.36386,8.30064,8.33306,ok,1307394000,21295
225,8.26385,8.3438,8.23789,8.34079,ok,1307480400,24223
226,8.27103,8.29759,8.21971,8.26379,ok,1307566800,23484
227,8.19608,8.28926,8.19077,8.2704,ok,1307653200,24834
228,8.19609,8.19609,8.19609,8.19609,ok,1307739600,12
229,8.19448,8.19703,8.18363,8.19609,ok,1307826000,470
230,8.25339,8.28082,8.18873,8.19378,ok,1307912400,20143
231,8.31705,8.33987,8.22647,8.25315,ok,1307998800,20899
232,8.23924,8.3388,8.20706,8.31674,ok,1308085200,24297
233,8.2364,8.24957,8.17128,8.23918,ok,1308171600,31665
234,8.27028,8.29083,8.19325,8.23671,ok,1308258000,26477
235,8.27028,8.27028,8.27028,8.27028,ok,1308344400,12
236,8.25559,8.27028,8.25082,8.27028,ok,1308430800,187
237,8.24312,8.27282,8.18201,8.25551,ok,1308517200,22143
238,8.25933,8.27265,8.20574,8.24346,ok,1308603600,20806
239,8.23492,8.29477,8.22604,8.25944,ok,1308690000,22590
240,8.19631,8.2357,8.14424,8.23398,ok,1308776400,29001
241,8.16684,8.25686,8.1635,8.19599,ok,1308862800,25427
242,8.16684,8.16684,8.16684,8.16684,ok,1308949200,12
243,8.16009,8.17383,8.15457,8.16684,ok,1309035600,681
244,8.13115,8.16826,8.09177,8.16048,ok,1309122000,24273
245,8.20573,8.20991,8.1253,8.13146,ok,1309208400,22119
246,8.31326,8.31692,8.18784,8.20613,ok,1309294800,24425
247,8.34208,8.366,8.30159,8.31272,ok,1309381200,21108
